Versuchsteilnehmer 1: Ulrich Mueller
Versuchsteilnehmer 2: Daniel Friedrich
Versuch: 9 - Längsspannung U_xy
Startzeit: 12.09.2013 11:47:42
Stoppzeit: 12.09.2013 11:55:41
Probennummer: 
Winkel: 
Frequenz: 13 Hz
Strom: 
Magnetfeld: 0 T -> 9 T
Temperatur: 3 K
Abgleich: 
Kommentar: Anschluss an der Probe:  4 und 6
Shunt: 4.981 kOhm
Vorwiderstand: 1000:1
Funktionsgenerator 13 Hz, 1V
Lock-in-1: 100 muV
Lock-in-2: 2 mV
Temperatur: 3 K
Allen-Bradley exp:  17.4 +- 0.1 mV
Allen-Bradley ideal: 17.855 mV
Allen-Bradley Offset: 0.5 +- 0.1 mV  

Zeit (s)          	B(T)          	 Uxx(mV)          	Uxy(mV)          	not_used
125,000000000000	1,930992068344	1,921667605625	2,698455513048	0,001025663020
125,100000000000	1,933085166318	1,963512450476	2,692304320310	0,001009441675
125,200000000000	1,935140472265	2,004737642956	2,686266678241	0,001022418751
125,300000000000	1,937198685313	2,045232876926	2,680417205726	0,001015930213
125,400000000000	1,939256898380	2,084861891842	2,674707238254	0,001012685944
125,500000000000	1,941312204387	2,123709038919	2,669136775814	0,001009441675
125,600000000000	1,943358789171	2,162014395460	2,663773948684	0,001025663020
125,700000000000	1,945268741182	2,199524906404	2,658482496274	0,001045128634
125,800000000000	1,947303697682	2,235964806482	2,653427877844	0,000989976060
125,900000000000	1,949556685258	2,271785052091	2,648382992428	0,001041884365
126,000000000000	1,951652690495	2,306664457828	2,643558719475	0,000983487522
126,100000000000	1,953725439105	2,340765238059	2,638916127380	0,000973754715
126,200000000000	1,955763302767	2,373970597836	2,634351398560	0,000973754715
126,300000000000	1,957801166447	2,406355155605	2,629978083476	0,001019174482
126,400000000000	1,959998919597	2,437990285558	2,625695608849	0,001009441675
126,500000000000	1,962048411642	2,468772169910	2,621442332996	0,001025663020
126,600000000000	1,964237443593	2,498781915772	2,617409669544	0,000993220329
126,700000000000	1,966333448974	2,527974102687	2,613454869337	0,000986731791
126,800000000000	1,968426547296	2,556309798779	2,609577932369	0,001041884365
126,900000000000	1,970548716448	2,583860378301	2,605798324429	0,001002953137
127,000000000000	1,972574951946	2,610768590122	2,602190664378	0,000973754715
127,100000000000	1,974528510436	2,636778134388	2,598738730715	0,001002953137
127,200000000000	1,976639051326	2,662119356063	2,595306262899	0,000983487522
127,300000000000	1,978668193963	2,686633284227	2,591997078475	0,001012685944
127,400000000000	1,980694429539	2,710371827419	2,588694382699	0,001019174482
127,500000000000	1,982665430591	2,733279832285	2,585729093998	0,001006197406
127,600000000000	1,984607360849	2,755308634059	2,582728118056	0,001009441675
127,700000000000	1,986645224807	2,776743730979	2,579866646980	0,000957533370
127,800000000000	1,988613318834	2,797422907804	2,577170635150	0,001006197406
127,900000000000	1,990665718237	2,817505135103	2,574435691774	0,000999708868
128,000000000000	1,992677418521	2,837032588645	2,571898650619	0,000996464598
128,100000000000	1,994543764755	2,855774922811	2,569481648522	0,000993220329
128,200000000000	1,996418832250	2,873878131015	2,567187929778	0,000993220329
128,300000000000	1,998331691821	2,891124844801	2,564913676846	0,001002953137
128,400000000000	2,000314321363	2,907745409490	2,562720531387	0,000996464598
128,500000000000	2,002381256288	2,923843642645	2,560553340334	0,001002953137
128,600000000000	2,004535403678	2,939335192252	2,558441302367	0,001022418751
128,700000000000	2,006579081991	2,954161660712	2,556481746422	0,001002953137
128,800000000000	2,008657645303	2,968456064346	2,554600053643	0,000960777639
128,900000000000	2,010724580309	2,982043210617	2,552767025348	0,000996464598
129,000000000000	2,012829307397	2,995082070309	2,551008615919	0,001015930213
129,100000000000	2,014922406179	3,007485047094	2,549279405183	0,000996464598
129,200000000000	2,016899221715	3,019368935831	2,547663744883	0,001022418751
129,300000000000	2,019009763028	3,030733736436	2,546083771870	0,001022418751
129,400000000000	2,021012742337	3,041491852578	2,544494065975	0,000999708868
129,500000000000	2,023143633264	3,051610841107	2,543001689024	0,001032151558
129,600000000000	2,025318130440	3,061363223604	2,541538510760	0,001002953137
129,700000000000	2,027379251446	3,070580296113	2,540136974163	0,000976998984
129,800000000000	2,029466536210	3,079369120660	2,538832766504	0,000993220329
129,900000000000	2,031530564339	3,087609657864	2,537515581662	0,001019174482
130,000000000000	2,033623663307	3,095344083639	2,536328168732	0,001002953137
130,100000000000	2,035702226887	3,102630795442	2,535205641760	0,001022418751
130,200000000000	2,037798232980	3,109541167964	2,534148000746	0,000999708868
130,300000000000	2,039920402831	3,115867565550	2,533109825523	0,000996464598
130,400000000000	2,042033851458	3,121814379463	2,532172223528	0,001028907289
130,500000000000	2,044208348830	3,127222638641	2,531153514098	0,001012685944
130,600000000000	2,046272377104	3,132264291298	2,530368394095	0,001002953137
130,700000000000	2,048368383303	3,136631128259	2,529567052608	0,000996464598
130,800000000000	2,050461482440	3,140754642296	2,528746245338	0,000999708868
130,900000000000	2,052638886982	3,144459640818	2,528146050301	0,000996464598
131,000000000000	2,054665123271	3,147733146575	2,527386884688	0,001015930213
131,100000000000	2,056711709156	3,150740619205	2,526896995769	0,000993220329
131,200000000000	2,058822250871	3,153323087649	2,526212449002	0,001025663020
131,300000000000	2,060993841335	3,155435131589	2,525725804383	0,001051617172
131,400000000000	2,063066591023	3,157216256220	2,525248892657	0,000967266177
131,500000000000	2,065089920332	3,158445848643	2,524771980932	0,001019174482
131,600000000000	2,067037665518	3,159396430652	2,524418352511	0,001006197406
131,700000000000	2,068979596558	3,159922008421	2,524035525413	0,001041884365
131,800000000000	2,070941877193	3,160080979475	2,523584568070	0,000986731791
131,900000000000	2,072907064929	3,159951207186	2,523386665927	0,000980243253
132,000000000000	2,074895509343	3,159578111856	2,523130366431	0,000980243253
132,100000000000	2,076886860859	3,158754057826	2,522900021314	0,001015930213
132,200000000000	2,078872398229	3,157595840160	2,522617767439	0,001015930213
132,300000000000	2,080974218921	3,156155367777	2,522497728435	0,001032151558
132,400000000000	2,082921964257	3,154419663455	2,522280360508	0,000989976060
132,500000000000	2,085049948734	3,152340062597	2,522150588612	0,000976998984
132,600000000000	2,087180840315	3,149864656298	2,521946197875	0,000967266177
132,700000000000	2,089358245242	3,147149171312	2,521871579035	0,000970510446
132,800000000000	2,091471694371	3,144151431656	2,521777494411	0,000999708868
132,900000000000	2,093483395626	3,140767619523	2,521780738708	0,000964021908
133,000000000000	2,095524167728	3,137046399534	2,521861846143	0,000996464598
133,100000000000	2,097524240691	3,133007237550	2,521848868953	0,000980243253
133,200000000000	2,099658039484	3,128877235057	2,522033793905	0,001006197406
133,300000000000	2,101704625813	3,124474710893	2,522134367125	0,000980243253
133,400000000000	2,103751212162	3,119699091568	2,522296581995	0,001019174482
133,500000000000	2,105783263117	3,114926716664	2,522523682814	0,000976998984
133,600000000000	2,107824035341	3,109713116200	2,522815669581	0,001002953137
133,700000000000	2,109850272170	3,104444362663	2,523013571724	0,001012685944
133,800000000000	2,111955000260	3,099113967446	2,523299069897	0,000989976060
133,900000000000	2,113917281303	3,093556470939	2,523633232532	0,000951044832
134,000000000000	2,116062708598	3,087895156790	2,524019303926	0,000986731791
134,100000000000	2,118184879250	3,082094337644	2,524278847721	0,000996464598
134,200000000000	2,120260536594	3,076205922405	2,524694117793	0,001025663020
134,300000000000	2,122219910633	3,070233155387	2,525038013323	0,000976998984
134,400000000000	2,124231612188	3,064130616317	2,525417596125	0,001019174482
134,500000000000	2,126284012927	3,057888572291	2,525904240743	0,000996464598
134,600000000000	2,128318971188	3,051627062623	2,526426572635	0,000960777639
134,700000000000	2,130446956134	3,045316888567	2,526932683041	0,001019174482
134,800000000000	2,132537149018	3,038893164023	2,527643184190	0,000989976060
134,900000000000	2,134644784425	3,032287758591	2,528259600713	0,000993220329
135,000000000000	2,136711720685	3,025588268526	2,528892238726	0,001006197406
135,100000000000	2,138755400299	3,018976374913	2,529722778889	0,001002953137
135,200000000000	2,140801987017	3,012147113090	2,530459234426	0,000986731791
135,300000000000	2,142784617920	3,005233499571	2,531198934264	0,000983487522
135,400000000000	2,144773063009	2,998112250788	2,531990542865	0,001012685944
135,500000000000	2,146839999372	2,990857985767	2,532804861551	0,000999708868
135,600000000000	2,148854608252	2,983493414653	2,533654867514	0,001009441675
135,700000000000	2,150862395580	2,975951948914	2,534665996220	0,001007096807
135,800000000000	2,152949308864	2,968362405517	2,535605444091	0,001008556874
135,900000000000	2,155023439607	2,960718399040	2,536597445434	0,001015930213
136,000000000000	2,157023513150	2,952698479610	2,537629132079	0,001022418751
136,100000000000	2,159039647630	2,944501472899	2,538510970723	0,001007096807
136,200000000000	2,161049824047	2,936181729045	2,539637352322	0,000983487522
136,300000000000	2,163020826811	2,927457796700	2,540672283279	0,001028907289
136,400000000000	2,164959851673	2,918610581193	2,541843474743	0,001002953137
136,500000000000	2,166994810319	2,909604395202	2,543021154809	0,000989976060
136,600000000000	2,169099773913	2,900379497692	2,544089774045	0,001008556874
136,700000000000	2,171194711737	2,890925496802	2,545285449771	0,001007096807
136,800000000000	2,173199595138	2,881253291841	2,546507715514	0,001040758802
136,900000000000	2,175209941456	2,871401860751	2,547803795757	0,001023157545
137,000000000000	2,177292464854	2,861215191951	2,549113519976	0,000952847204
137,100000000000	2,179271224070	2,850728265886	2,550344627004	0,001039218282
137,200000000000	2,181288941836	2,839923261805	2,551777514505	0,001019174482
137,300000000000	2,183364599822	2,828873168929	2,553146608197	0,001006197406
137,400000000000	2,185469328669	2,817560288183	2,554613030835	0,001045128634
137,500000000000	2,187486845015	2,806075460056	2,556089186375	0,001002953137
137,600000000000	2,189361914260	2,794366775748	2,557607517799	0,001015930213
137,700000000000	2,191379430646	2,782521831431	2,559080429061	0,001002953137
137,800000000000	2,193402761219	2,770368679169	2,560663646465	0,000976998984
137,900000000000	2,195402835139	2,757835944392	2,562217665198	0,000986731791
138,000000000000	2,197440701174	2,745079353600	2,563781416836	0,000999708868
138,100000000000	2,199411704292	2,732105395430	2,565487917598	0,001009441675
138,200000000000	2,201408871187	2,718829718116	2,567139265306	0,001054861441
138,300000000000	2,203626976511	2,705320452012	2,568839277499	0,000957533370
138,400000000000	2,205734612653	2,691340763265	2,570477648040	0,001012685944
138,500000000000	2,207807363804	2,677153440242	2,572287966394	0,000989976060
138,600000000000	2,209865579555	2,662622222402	2,574111261957	0,000983487522
138,700000000000	2,211900538652	2,647711422520	2,575885893061	0,000989976060
138,800000000000	2,213944219022	2,632505392445	2,577780563213	0,000986731791
138,900000000000	2,216086740286	2,617056041019	2,579668744786	0,000993220329
139,000000000000	2,218197283643	2,601181687568	2,581505017602	0,000980243253
139,100000000000	2,220278756176	2,585070501485	2,583545681227	0,000996464598
139,200000000000	2,222281737447	2,568618665278	2,585498748815	0,001015930213
139,300000000000	2,224287625823	2,551968928130	2,587523190985	0,001015930213
139,400000000000	2,226302235473	2,534826058997	2,589443815624	0,000989976060
139,500000000000	2,228322659312	2,517280898314	2,591575319679	0,001002953137
139,600000000000	2,230421574458	2,499343179065	2,593580296113	0,000980243253
139,700000000000	2,232479790440	2,481145917509	2,595737754596	0,000993220329
139,800000000000	2,234569984376	2,462672892216	2,597823838531	0,001012685944
139,900000000000	2,236814253827	2,444018187849	2,599961831263	0,000996464598
140,000000000000	2,239038173710	2,424938482243	2,602174442883	0,000996464598
140,100000000000	2,241131274799	2,405696563453	2,604455184797	0,001022418751
140,200000000000	2,243259260928	2,386058842244	2,606836499992	0,000986731791
140,300000000000	2,245276777853	2,366317305278	2,609045867383	0,000976998984
140,400000000000	2,247329179817	2,346111835841	2,611466114212	0,000989976060
140,500000000000	2,249346696783	2,325727931975	2,613892849666	0,000967266177
140,600000000000	2,251404912959	2,305214258132	2,616332562342	0,000970510446
140,700000000000	2,253498014177	2,284418332524	2,618850138217	0,000980243253
140,800000000000	2,255538787886	2,263317445161	2,621296339545	0,001009441675
140,900000000000	2,257640610402	2,242109498019	2,623765250993	0,001045128634
141,000000000000	2,259800574643	2,220768536773	2,626279582655	0,000983487522
141,100000000000	2,261992516844	2,199090171006	2,628803647242	0,000983487522
141,200000000000	2,264135038622	2,177145775235	2,631450995221	0,000993220329
141,300000000000	2,266274653336	2,154818555003	2,634030212951	0,000999708868
141,400000000000	2,268373568880	2,132205839171	2,636560766226	0,000986731791
141,500000000000	2,270379457717	2,109372513638	2,639311931870	0,000989976060
141,600000000000	2,272504537073	2,086107699529	2,642079319046	0,000996464598
141,700000000000	2,274583103085	2,062567122922	2,644853194854	0,001012685944
141,800000000000	2,276635505350	2,038887044093	2,647581650509	0,000976998984
141,900000000000	2,278693721808	2,014733301171	2,650303617599	0,000960777639
142,000000000000	2,280763566629	1,990300551683	2,653178066791	0,001012685944
142,100000000000	2,282929345291	1,965666658650	2,656078470417	0,001012685944
142,200000000000	2,285019539754	1,940526658926	2,658991851279	0,001028907289
142,300000000000	2,287048685443	1,914958415584	2,661924697976	0,001012685944
142,400000000000	2,289310397998	1,889341510521	2,664834834617	0,000973754715
142,500000000000	2,291441291727	1,863270407693	2,667751459896	0,001025663020
142,600000000000	2,293473344567	1,836874878749	2,670729726907	0,000989976060
142,700000000000	2,295531561199	1,810064083714	2,673769635651	0,001006197406
142,800000000000	2,297618848709	1,783168940022	2,676822521637	0,001012685944
142,900000000000	2,299688693727	1,755907194707	2,679855941867	0,000999708868
143,000000000000	2,301726560823	1,728356710752	2,682951003835	0,001022418751
143,100000000000	2,303688843710	1,700744588275	2,686033088649	0,001071082786
143,200000000000	2,305805202164	1,672833994400	2,689154105104	0,001028907289
143,300000000000	2,307816905551	1,644663860635	2,692385427803	0,000999708868
143,400000000000	2,309840237301	1,616341248459	2,695561597449	0,001015930213
143,500000000000	2,311898454103	1,587677989374	2,698737767143	0,001015930213
143,600000000000	2,313977020528	1,558946603376	2,701917181183	0,000980243253
143,700000000000	2,316099193264	1,529991364830	2,705090106670	0,001002953137
143,800000000000	2,318186480991	1,500688990995	2,708301963805	0,000973754715
143,900000000000	2,320128414439	1,471188719003	2,711513820988	0,001002953137
144,000000000000	2,322067440821	1,441513258886	2,714693235216	0,001009441675
144,100000000000	2,323945418414	1,411759939161	2,717882382393	0,001025663020
144,200000000000	2,325954214899	1,381951469813	2,721120194122	0,000996464598
144,300000000000	2,328114179884	1,351948346704	2,724260676887	0,001015930213
144,400000000000	2,330282866150	1,321630531447	2,727543908918	0,000996464598
144,500000000000	2,332419574493	1,291315963698	2,730742789186	0,001015930213
144,600000000000	2,334562097031	1,260988422039	2,733883272092	0,000989976060
144,700000000000	2,336730783369	1,230644662164	2,737017266443	0,001019174482
144,800000000000	2,338867491781	1,200320371144	2,740105840630	0,001006197406
144,900000000000	2,341027456907	1,169937686228	2,743415027309	0,000980243253
145,000000000000	2,343053696085	1,139525805925	2,746386806762	0,000983487522
145,100000000000	2,344998536864	1,109198280007	2,749462403881	0,000947800563
145,200000000000	2,346981169787	1,078916177074	2,752447160621	0,001015930213
145,300000000000	2,349042294063	1,048556214496	2,755295656766	0,000993220329
145,400000000000	2,351179002609	1,018517438524	2,758345299606	0,001012685944
145,500000000000	2,353199427719	0,988514352568	2,761213261636	0,000960777639
145,600000000000	2,355216945763	0,958812987375	2,763996871877	0,001012685944
145,700000000000	2,357243185087	0,929312770236	2,766751283446	0,001002953137
145,800000000000	2,359144419708	0,900085075171	2,769359701501	0,001022418751
145,900000000000	2,361156123640	0,871061772267	2,771815637436	0,001038640096
146,000000000000	2,363173641766	0,842323968369	2,774190465869	0,001019174482
146,100000000000	2,365162089045	0,813764602253	2,776600981643	0,001038640096
146,200000000000	2,367220306426	0,785656193047	2,778807106466	0,000973754715
146,300000000000	2,369226196267	0,757901412344	2,780987276902	0,001002953137
146,400000000000	2,371316391645	0,730458084452	2,782830040026	0,001032151558
146,500000000000	2,373237976011	0,703501400137	2,784659825961	0,000993220329
146,600000000000	2,375145024962	0,676865901245	2,786434458788	0,000973754715
146,700000000000	2,377226499143	0,650600251800	2,787936570315	0,000989976060
146,800000000000	2,379197504044	0,624856932604	2,789292688291	0,000967266177
146,900000000000	2,381136531009	0,599687851911	2,790496324109	0,000967266177
147,000000000000	2,383276146993	0,574969727168	2,791550722068	0,000967266177
147,100000000000	2,385319829130	0,550747978098	2,792390996138	0,001002953137
147,200000000000	2,387415838854	0,527074512961	2,793013902014	0,000996464598
147,300000000000	2,389476963557	0,504014217105	2,793464859915	0,000967266177
147,400000000000	2,391485760713	0,481547624754	2,793617342084	0,001002953137
147,500000000000	2,393564327982	0,459726644156	2,793568677562	0,001045128634
147,600000000000	2,395733014974	0,438603183547	2,793393485284	0,001019174482
147,700000000000	2,397875538205	0,418053960435	2,793010657713	0,001009441675
147,800000000000	2,400073296117	0,398224966975	2,792394240439	0,000980243253
147,900000000000	2,402189655611	0,379122691582	2,791674005522	0,001022418751
148,000000000000	2,404332178913	0,360812019578	2,790596897453	0,000976998984
148,100000000000	2,406425281755	0,343124248703	2,789406238839	0,000986731791
148,200000000000	2,408524198794	0,326279989335	2,787994967740	0,001038640096
148,300000000000	2,410506832362	0,310353859606	2,786486367610	0,001019174482
148,400000000000	2,412538886436	0,295225821348	2,784731200590	0,000999708868
148,500000000000	2,414559312181	0,280993202601	2,782742443891	0,000993220329
148,600000000000	2,416594273384	0,267351041764	2,780451967195	0,000973754715
148,700000000000	2,418655398396	0,254396666903	2,778044695679	0,000989976060
148,800000000000	2,420626403718	0,242276070141	2,775377880097	0,000996464598
148,900000000000	2,422562524008	0,230823793580	2,772565070997	0,000989976060
149,000000000000	2,424649812872	0,220143653824	2,769356457201	0,000951044832
149,100000000000	2,426754544284	0,210242139348	2,765898032274	0,001015930213
149,200000000000	2,428885439508	0,201336616226	2,762319568267	0,000980243253
149,300000000000	2,430932029213	0,193255138047	2,758514003255	0,001009441675
149,400000000000	2,432903034659	0,186143696932	2,754345076615	0,000970510446
149,500000000000	2,435036837038	0,180080155318	2,750159928552	0,000999708868
149,600000000000	2,437222967021	0,175054780345	2,745773633926	0,001015930213
149,700000000000	2,439289906428	0,171135701651	2,741079130827	0,000989976060
149,800000000000	2,441330682068	0,168332652014	2,736238634305	0,000996464598
149,900000000000	2,443432506574	0,166892195958	2,731226189965	0,000938067756
150,000000000000	2,445484910609	0,166707272546	2,725892559999	0,000993220329
150,100000000000	2,447543128841	0,167930362484	2,720419425251	0,001028907289
150,200000000000	2,449578090392	0,170597152761	2,714784075629	0,001015930213
150,300000000000	2,451525839326	0,174785505898	2,708769143034	0,001006197406
150,400000000000	2,453682898615	0,180563551624	2,702656881605	0,000983487522
150,500000000000	2,455682975174	0,187863160330	2,696272099151	0,000996464598
150,600000000000	2,457697587195	0,196859522717	2,689543421096	0,000976998984
150,700000000000	2,459659871651	0,207500730573	2,682717414258	0,000967266177
150,800000000000	2,461816931032	0,219955486123	2,675732436952	0,000970510446
150,900000000000	2,463866428175	0,234194591104	2,668523603199	0,000989976060
151,000000000000	2,466043837220	0,250224534263	2,661298548189	0,000989976060
151,100000000000	2,468061356437	0,268139399698	2,653807460872	0,000986731791
151,200000000000	2,470267836413	0,287913233509	2,646222289136	0,000999708868
151,300000000000	2,472334776176	0,309571990177	2,638526811492	0,000996464598
151,400000000000	2,474419158491	0,333261662267	2,630695073564	0,000964021908
151,500000000000	2,476459934503	0,358858967842	2,622499974439	0,000983487522
151,600000000000	2,478465825477	0,386217915068	2,614178347970	0,001012685944
151,700000000000	2,480497880268	0,415429343985	2,605678285391	0,000996464598
151,800000000000	2,482567727229	0,446399171156	2,597116581469	0,000983487522
151,900000000000	2,484669552187	0,479065755872	2,588515946300	0,001045128634
152,000000000000	2,486742306282	0,513584823753	2,579759585151	0,001061349979
152,100000000000	2,488876109260	0,549495688505	2,571178416447	0,001025663020
152,200000000000	2,490951770489	0,587038426882	2,562629691057	0,000960777639
152,300000000000	2,492980918324	0,626122199777	2,553957682677	0,000954289101
152,400000000000	2,495187398587	0,666711320745	2,545311629019	0,001002953137
152,500000000000	2,497268874062	0,708539759807	2,536717484460	0,000973754715
152,600000000000	2,499373606270	0,751633471693	2,527957881061	0,000996464598
152,700000000000	2,501440546348	0,796054098219	2,519295606926	0,000996464598
152,800000000000	2,503420273785	0,841665380378	2,510756616423	0,000996464598
152,900000000000	2,505449421752	0,888178578082	2,502074877174	0,001019174482
153,000000000000	2,507481476830	0,935613157487	2,493519665843	0,000993220329
153,100000000000	2,509615280039	0,983923699196	2,485100715309	0,000983487522
153,200000000000	2,511507794895	1,032964211166	2,476740162430	0,000993220329
153,300000000000	2,513516593326	1,082621144081	2,468405564236	0,000964021908
153,400000000000	2,515725980916	1,132855566980	2,460291578514	0,000967266177
153,500000000000	2,517816177883	1,183609083218	2,452057554115	0,000976998984
153,600000000000	2,519845326004	1,234641616374	2,443937080389	0,001002953137
153,700000000000	2,522043085311	1,285898013929	2,436089127830	0,000996464598
153,800000000000	2,524124561080	1,337514535957	2,428267129912	0,000960777639
153,900000000000	2,526255457387	1,389218663007	2,420493796703	0,000993220329
154,000000000000	2,528467752215	1,441049326660	2,412915121510	0,000970510446
154,100000000000	2,530587020214	1,492983817100	2,405398088188	0,000993220329
154,200000000000	2,532613261382	1,544905340254	2,397991361166	0,000989976060
154,300000000000	2,534664433064	1,596284848377	2,390686977159	0,001011833913
154,400000000000	2,536709350122	1,647771886595	2,383547757519	0,001009441675
154,500000000000	2,538773383517	1,699385232600	2,376530346642	0,000986731791
154,600000000000	2,540764739701	1,750596297203	2,369464271553	0,001028907289
154,700000000000	2,542721210833	1,801706799014	2,362680450357	0,001002953137
154,800000000000	2,544791058472	1,852476660764	2,355929072310	0,000983487522
154,900000000000	2,546875441581	1,902568476293	2,349310710555	0,001015930213
155,000000000000	2,548968545981	1,952270987086	2,342854563733	0,000996464598
155,100000000000	2,551038393689	2,001396024168	2,336482768754	0,000989976060
155,200000000000	2,553125683956	2,050070114629	2,330295898747	0,001006197406
155,300000000000	2,555326350739	2,098144020895	2,324131738968	0,001009441675
155,400000000000	2,557425269413	2,145656674199	2,318074641072	0,000989976060
155,500000000000	2,559576515722	2,192773533225	2,312195979527	0,000989976060
155,600000000000	2,561553336677	2,239017686689	2,306372471134	0,001019174482
155,700000000000	2,563503993846	2,284765472276	2,300727399071	0,001019174482
155,800000000000	2,565428487227	2,329857919323	2,295218587500	0,000983487522
155,900000000000	2,567539034372	2,374317737590	2,289794127707	0,001015930213
156,000000000000	2,569675745348	2,418024887839	2,284479974037	0,001038640096
156,100000000000	2,571745593283	2,461073454294	2,279188530546	0,000967266177
156,200000000000	2,573803812881	2,503372596339	2,273952240171	0,000999708868
156,300000000000	2,575850404143	2,544857427635	2,268917096129	0,001015930213
156,400000000000	2,577940601775	2,585326801310	2,263989013889	0,000960777639
156,500000000000	2,580054056150	2,625238162992	2,259038221697	0,001032151558
156,600000000000	2,582214023988	2,664380632974	2,254269110052	0,001022418751
156,700000000000	2,584275150792	2,702874249981	2,249626525951	0,001022418751
156,800000000000	2,586478725029	2,740485424072	2,245139668030	0,000973754715
156,900000000000	2,588606714951	2,777428278712	2,240665787368	0,000976998984
157,000000000000	2,590787032518	2,813628194642	2,236357365752	0,000980243253
157,100000000000	2,592947000480	2,849140324671	2,232256578986	0,001009441675
157,200000000000	2,595043012484	2,883695391344	2,228100639307	0,001035395827
157,300000000000	2,597075068526	2,917436143579	2,224019318444	0,001022418751
157,400000000000	2,599089682048	2,950596170890	2,220122922361	0,000980243253
157,500000000000	2,600996733253	2,983048945151	2,216333588013	0,000983487522
157,600000000000	2,603081116985	3,014839886323	2,212618872466	0,000989976060
157,700000000000	2,605223642547	3,045920329550	2,208985264302	0,000989976060
157,800000000000	2,607409774489	3,076027485759	2,205400320588	0,000983487522
157,900000000000	2,609607534819	3,105563648517	2,201902972835	0,000983487522
158,000000000000	2,611738432093	3,134321181965	2,198493221041	0,000951044832
158,100000000000	2,613828630126	3,162517454374	2,195119156517	0,000989976060
158,200000000000	2,615915921092	3,190207618752	2,191865130873	0,000976998984
158,300000000000	2,617950884452	3,217012090859	2,188653281078	0,000983487522
158,400000000000	2,620099224366	3,243248812589	2,185610134545	0,001015930213
158,500000000000	2,622078953050	3,269092976418	2,182534545124	0,000980243253
158,600000000000	2,624090659752	3,294135799211	2,179445978574	0,001009441675
158,700000000000	2,626113994838	3,318526518935	2,176571535370	0,000999708868
158,800000000000	2,628114073221	3,342320288624	2,173719802249	0,000986731791
158,900000000000	2,630102523262	3,365332182371	2,170975130813	0,000980243253
159,000000000000	2,632128765505	3,387649796304	2,168366719690	0,000993220329
159,100000000000	2,634181171586	3,409273130189	2,165781018643	0,000996464598
159,200000000000	2,636155086239	3,430309246082	2,163305623564	0,000996464598
159,300000000000	2,638123186730	3,450696501878	2,161005420296	0,001048372903
159,400000000000	2,640146521969	3,470457607558	2,158637086912	0,000983487522
159,500000000000	2,642102994139	3,489634738999	2,156408258119	0,000967266177
159,600000000000	2,644105979785	3,508175987027	2,154153475009	0,001015930213
159,700000000000	2,646123500908	3,526224101238	2,152044685068	0,001009441675
159,800000000000	2,648245677328	3,543934808558	2,150072155418	0,000967266177
159,900000000000	2,650274826860	3,561081006916	2,148050961402	0,001002953137
160,000000000000	2,652434795511	3,577672429107	2,146159539088	0,001006197406
160,100000000000	2,654539529457	3,594027017807	2,144352468383	0,000967266177
160,200000000000	2,656594842878	3,609774921073	2,142499977603	0,000967266177
160,300000000000	2,658621085410	3,625221104369	2,140676685466	0,000993220329
160,400000000000	2,660673491785	3,640226062067	2,138902057723	0,001012685944
160,500000000000	2,662757876186	3,654793038372	2,137208537293	0,000999708868
160,600000000000	2,664853888976	3,669081004665	2,135615589927	0,000957533370
160,700000000000	2,666958623063	3,682664955476	2,133977222483	0,000960777639
160,800000000000	2,668947073521	3,695937452924	2,132296679256	0,000996464598
160,900000000000	2,671028550924	3,708541622126	2,130839992182	0,000947800563
161,000000000000	2,673121656716	3,720565059499	2,129380060825	0,001006197406
161,100000000000	2,675240926355	3,732328952305	2,128010969650	0,001012685944
161,200000000000	2,677281704549	3,743589976712	2,126622412731	0,001058105710
161,300000000000	2,679342832405	3,754406530339	2,125263054447	0,000957533370
161,400000000000	2,681380703553	3,764804567647	2,123838810335	0,000970510446
161,500000000000	2,683427295998	3,774589429506	2,122605979447	0,000999708868
161,600000000000	2,685447724641	3,784079058967	2,121321239896	0,000989976060
161,700000000000	2,687549551872	3,793286433256	2,120172760607	0,001012685944
161,800000000000	2,689782198251	3,802110978469	2,118926952571	0,000980243253
161,900000000000	2,691913096448	3,810779796832	2,117823893378	0,000954289101
162,000000000000	2,694180627981	3,819257200818	2,116623505438	0,000976998984
162,100000000000	2,696302804954	3,827358264240	2,115530179130	0,000999708868
162,200000000000	2,698346490473	3,835086231369	2,114414142785	0,000980243253
162,300000000000	2,700340755454	3,842398926008	2,113369480863	0,000973754715
162,400000000000	2,702366998466	3,849390433362	2,112464323486	0,001015930213
162,500000000000	2,704355449307	3,856021821562	2,111546188947	0,001006197406
162,600000000000	2,706338085985	3,862257403058	2,110475572704	0,000999708868
162,700000000000	2,708317815593	3,868385922231	2,109589881088	0,000986731791
162,800000000000	2,710358594154	3,874099168720	2,108707433767	0,000996464598
162,900000000000	2,712431350750	3,879617756218	2,107873650823	0,001038640096
163,000000000000	2,714402359147	3,884902752870	2,107082043673	0,001006197406
163,100000000000	2,716414066855	3,889934692737	2,106274215068	0,000999708868
163,200000000000	2,718425774585	3,894904990669	2,105440432133	0,001009441675
163,300000000000	2,720443296521	3,899544368105	2,104684512198	0,001025663020
163,400000000000	2,722376512807	3,903998819421	2,103954546598	0,000954289101
163,500000000000	2,724280658191	3,908119105879	2,103321909746	0,000983487522
163,600000000000	2,726248759624	3,912054466184	2,102731448687	0,000999708868
163,700000000000	2,728257560370	3,915830854884	2,102033926008	0,000934823487
