Zeitstempel: 18.9.2013 13:40:33
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 80mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1660,312500	-0,602112
1660,375000	-0,622253
1660,437500	-0,615845
1660,500000	-0,621643
1660,562500	-0,642395
1660,625000	-0,642090
1660,687500	-0,629883
1660,750000	-0,620422
1660,812500	-0,646057
1660,875000	-0,666199
1660,937500	-0,669556
1661,000000	-0,649414
1661,062500	-0,636597
1661,125000	-0,622559
1661,187500	-0,621033
1661,250000	-0,627441
1661,312500	-0,629883
1661,375000	-0,615539
1661,437500	-0,642700
1661,500000	-0,641479
1661,562500	-0,630188
1661,625000	-0,629272
1661,687500	-0,604858
1661,750000	-0,602722
1661,812500	-0,630493
1661,875000	-0,618591
1661,937500	-0,628662
1662,000000	-0,640564
1662,062500	-0,639954
1662,125000	-0,640259
1662,187500	-0,596619
1662,250000	-0,594482
1662,312500	-0,588684
1662,375000	-0,616150
1662,437500	-0,596619
1662,500000	-0,605469
1662,562500	-0,603332
1662,625000	-0,599670
1662,687500	-0,589294
1662,750000	-0,619812
1662,812500	-0,602417
1662,875000	-0,646362
1662,937500	-0,647888
1663,000000	-0,643005
1663,062500	-0,592346
1663,125000	-0,625305
1663,187500	-0,626526
1663,250000	-0,623779
1663,312500	-0,606995
1663,375000	-0,616150
1663,437500	-0,640259
1663,500000	-0,623169
1663,562500	-0,646973
1663,625000	-0,629883
1663,687500	-0,626526
1663,750000	-0,627746
1663,812500	-0,633545
1663,875000	-0,625915
1663,937500	-0,629578
1664,000000	-0,608826
1664,062500	-0,609436
1664,125000	-0,643921
1664,187500	-0,639038
1664,250000	-0,634766
1664,312500	-0,629883
1664,375000	-0,612793
1664,437500	-0,607605
1664,500000	-0,638122
1664,562500	-0,659790
1664,625000	-0,658264
1664,687500	-0,639648
1664,750000	-0,619812
1664,812500	-0,625915
1664,875000	-0,615539
1664,937500	-0,618591
1665,000000	-0,623169
1665,062500	-0,617065
1665,125000	-0,640869
1665,187500	-0,639648
1665,250000	-0,630493
1665,312500	-0,605774
1665,375000	-0,635986
1665,437500	-0,600281
1665,500000	-0,604248
1665,562500	-0,596008
1665,625000	-0,629578
1665,687500	-0,635681
1665,750000	-0,633850
1665,812500	-0,634766
1665,875000	-0,630188
1665,937500	-0,636597
1666,000000	-0,651245
1666,062500	-0,650635
1666,125000	-0,612488
1666,187500	-0,629578
1666,250000	-0,630493
1666,312500	-0,627746
1666,375000	-0,641174
1666,437500	-0,620117
1666,500000	-0,633240
1666,562500	-0,624390
1666,625000	-0,622559
1666,687500	-0,589294
1666,750000	-0,638733
1666,812500	-0,624390
1666,875000	-0,624390
1666,937500	-0,616455
1667,000000	-0,596008
1667,062500	-0,609741
1667,125000	-0,648498
1667,187500	-0,647888
1667,250000	-0,620727
1667,312500	-0,638428
1667,375000	-0,646667
1667,437500	-0,584717
1667,500000	-0,590820
1667,562500	-0,605469
1667,625000	-0,628357
1667,687500	-0,599060
1667,750000	-0,599060
1667,812500	-0,628357
1667,875000	-0,620117
1667,937500	-0,636291
1668,000000	-0,588684
1668,062500	-0,588379
1668,125000	-0,645447
1668,187500	-0,638733
1668,250000	-0,631103
1668,312500	-0,646667
1668,375000	-0,649109
1668,437500	-0,617981
1668,500000	-0,655212
1668,562500	-0,599976
1668,625000	-0,602417
1668,687500	-0,641479
1668,750000	-0,635376
1668,812500	-0,621033
1668,875000	-0,618591
1668,937500	-0,582275
1669,000000	-0,620727
1669,062500	-0,639648
1669,125000	-0,637512
1669,187500	-0,634766
1669,250000	-0,614624
1669,312500	-0,607605
1669,375000	-0,626221
1669,437500	-0,588074
1669,500000	-0,587463
1669,562500	-0,603638
1669,625000	-0,637207
1669,687500	-0,636902
1669,750000	-0,635071
1669,812500	-0,618591
1669,875000	-0,623169
1669,937500	-0,610351
1670,000000	-0,651855
1670,062500	-0,651855
1670,125000	-0,635071
1670,187500	-0,630798
1670,250000	-0,603027
1670,312500	-0,601196
1670,375000	-0,654907
1670,437500	-0,608215
1670,500000	-0,629578
1670,562500	-0,632324
1670,625000	-0,633240
1670,687500	-0,621948
1670,750000	-0,635681
1670,812500	-0,616760
1670,875000	-0,612183
1670,937500	-0,614014
1671,000000	-0,636291
1671,062500	-0,628662
1671,125000	-0,644226
1671,187500	-0,643005
1671,250000	-0,593872
1671,312500	-0,598755
1671,375000	-0,659180
1671,437500	-0,644226
1671,500000	-0,650024
1671,562500	-0,677185
1671,625000	-0,646973
1671,687500	-0,577087
1671,750000	-0,575561
1671,812500	-0,635681
1671,875000	-0,611267
1671,937500	-0,639343
1672,000000	-0,658874
1672,062500	-0,658264
1672,125000	-0,635376
1672,187500	-0,636597
1672,250000	-0,603332
1672,312500	-0,605163
1672,375000	-0,660095
1672,437500	-0,584412
1672,500000	-0,611267
1672,562500	-0,620422
1672,625000	-0,617065
1672,687500	-0,619812
1672,750000	-0,565796
1672,812500	-0,641785
1672,875000	-0,644836
1672,937500	-0,646667
1673,000000	-0,595398
1673,062500	-0,613708
1673,125000	-0,628357
1673,187500	-0,628662
1673,250000	-0,649719
1673,312500	-0,619202
1673,375000	-0,626221
1673,437500	-0,604858
1673,500000	-0,604553
1673,562500	-0,622559
1673,625000	-0,633240
1673,687500	-0,630798
1673,750000	-0,628967
1673,812500	-0,626831
1673,875000	-0,628662
1673,937500	-0,636597
1674,000000	-0,613708
1674,062500	-0,612793
1674,125000	-0,624390
1674,187500	-0,622559
1674,250000	-0,640869
1674,312500	-0,623779
1674,375000	-0,627136
1674,437500	-0,604553
1674,500000	-0,639038
1674,562500	-0,633545
1674,625000	-0,634155
1674,687500	-0,645447
1674,750000	-0,614929
1674,812500	-0,585632
1674,875000	-0,582580
1674,937500	-0,612488
1675,000000	-0,644531
1675,062500	-0,642090
1675,125000	-0,610046
1675,187500	-0,610046
1675,250000	-0,628052
1675,312500	-0,639038
1675,375000	-0,614624
1675,437500	-0,627746
1675,500000	-0,633545
1675,562500	-0,620117
1675,625000	-0,649719
1675,687500	-0,639954
1675,750000	-0,640564
1675,812500	-0,610046
1675,875000	-0,618286
1675,937500	-0,633850
1676,000000	-0,614929
1676,062500	-0,613708
1676,125000	-0,607300
1676,187500	-0,611572
1676,250000	-0,666504
1676,312500	-0,606079
1676,375000	-0,609436
1676,437500	-0,634766
1676,500000	-0,631103
1676,562500	-0,614014
1676,625000	-0,613403
1676,687500	-0,651550
1676,750000	-0,588379
1676,812500	-0,623169
1676,875000	-0,596619
1676,937500	-0,596924
1677,000000	-0,640869
1677,062500	-0,629883
1677,125000	-0,648193
1677,187500	-0,646362
1677,250000	-0,619507
1677,312500	-0,629272
1677,375000	-0,628052
1677,437500	-0,603943
1677,500000	-0,605774
1677,562500	-0,620727
1677,625000	-0,615539
1677,687500	-0,626221
1677,750000	-0,625000
1677,812500	-0,612793
1677,875000	-0,629883
1677,937500	-0,628357
1678,000000	-0,601501
1678,062500	-0,602112
1678,125000	-0,581360
1678,187500	-0,641479
1678,250000	-0,621033
1678,312500	-0,620117
1678,375000	-0,625305
1678,437500	-0,616455
1678,500000	-0,617676
1678,562500	-0,600586
1678,625000	-0,600891
1678,687500	-0,649414
1678,750000	-0,605469
1678,812500	-0,664673
1678,875000	-0,660400
1678,937500	-0,603332
1679,000000	-0,632019
1679,062500	-0,666199
1679,125000	-0,611267
1679,187500	-0,610962
1679,250000	-0,594482
1679,312500	-0,640259
1679,375000	-0,638733
1679,437500	-0,635071
1679,500000	-0,634460
1679,562500	-0,628052
1679,625000	-0,634766
1679,687500	-0,574951
1679,750000	-0,570373
1679,812500	-0,619202
1679,875000	-0,629272
1679,937500	-0,627441
1680,000000	-0,635071
1680,062500	-0,632629
1680,125000	-0,611572
1680,187500	-0,617371
1680,250000	-0,620117
1680,312500	-0,604858
1680,375000	-0,611267
1680,437500	-0,609436
1680,500000	-0,632629
1680,562500	-0,596619
1680,625000	-0,597534
1680,687500	-0,641174
1680,750000	-0,630188
1680,812500	-0,622253
1680,875000	-0,617676
1680,937500	-0,612488
1681,000000	-0,615234
1681,062500	-0,624390
1681,125000	-0,620727
1681,187500	-0,618591
1681,250000	-0,688171
1681,312500	-0,626526
1681,375000	-0,632629
1681,437500	-0,603332
1681,500000	-0,604858
1681,562500	-0,612488
1681,625000	-0,646057
1681,687500	-0,611267
1681,750000	-0,610046
1681,812500	-0,625000
1681,875000	-0,640869
1681,937500	-0,652771
1682,000000	-0,593262
1682,062500	-0,594177
1682,125000	-0,629272
1682,187500	-0,636597
1682,250000	-0,634766
1682,312500	-0,617065
1682,375000	-0,619507
1682,437500	-0,622559
1682,500000	-0,639954
1682,562500	-0,617981
1682,625000	-0,618591
1682,687500	-0,622253
1682,750000	-0,634460
1682,812500	-0,656433
1682,875000	-0,653076
1682,937500	-0,639954
1683,000000	-0,631714
1683,062500	-0,628052
1683,125000	-0,617065
1683,187500	-0,616150
1683,250000	-0,594482
1683,312500	-0,601807
1683,375000	-0,618896
1683,437500	-0,612793
1683,500000	-0,612488
1683,562500	-0,609741
1683,625000	-0,621643
1683,687500	-0,598144
1683,750000	-0,591736
1683,812500	-0,601501
1683,875000	-0,660095
1683,937500	-0,614929
1684,000000	-0,650940
1684,062500	-0,649414
1684,125000	-0,638733
1684,187500	-0,647278
1684,250000	-0,631103
1684,312500	-0,614014
1684,375000	-0,616455
1684,437500	-0,633545
1684,500000	-0,635681
1684,562500	-0,588379
1684,625000	-0,590820
1684,687500	-0,643921
1684,750000	-0,629272
1684,812500	-0,603332
1684,875000	-0,597229
1684,937500	-0,636902
1685,000000	-0,630188
1685,062500	-0,618286
1685,125000	-0,629578
1685,187500	-0,629578
1685,250000	-0,613708
1685,312500	-0,622253
1685,375000	-0,597229
1685,437500	-0,655212
1685,500000	-0,655517
1685,562500	-0,627746
1685,625000	-0,594482
1685,687500	-0,641785
1685,750000	-0,639648
1685,812500	-0,621948
1685,875000	-0,599060
1685,937500	-0,645752
1686,000000	-0,640869
1686,062500	-0,641174
1686,125000	-0,613403
1686,187500	-0,602417
1686,250000	-0,652771
1686,312500	-0,653686
1686,375000	-0,603638
1686,437500	-0,634460
1686,500000	-0,609741
1686,562500	-0,680847
1686,625000	-0,678711
1686,687500	-0,636597
1686,750000	-0,618591
1686,812500	-0,610046
1686,875000	-0,623779
1686,937500	-0,621033
1687,000000	-0,634766
1687,062500	-0,588074
1687,125000	-0,615539
1687,187500	-0,617371
1687,250000	-0,620727
1687,312500	-0,622253
1687,375000	-0,623474
1687,437500	-0,635986
1687,500000	-0,635376
1687,562500	-0,633240
1687,625000	-0,615539
1687,687500	-0,632019
1687,750000	-0,631409
1687,812500	-0,636597
1687,875000	-0,625000
1687,937500	-0,606995
1688,000000	-0,614319
1688,062500	-0,614014
1688,125000	-0,605163
1688,187500	-0,586548
1688,250000	-0,654602
1688,312500	-0,633240
1688,375000	-0,619812
1688,437500	-0,641174
1688,500000	-0,643921
1688,562500	-0,637512
1688,625000	-0,638733
1688,687500	-0,645142
1688,750000	-0,636902
1688,812500	-0,639648
1688,875000	-0,599365
1688,937500	-0,599365
1689,000000	-0,614014
1689,062500	-0,638428
1689,125000	-0,638122
1689,187500	-0,638122
1689,250000	-0,635986
1689,312500	-0,632934
1689,375000	-0,621643
1689,437500	-0,639954
1689,500000	-0,638122
1689,562500	-0,596008
1689,625000	-0,639954
1689,687500	-0,634766
1689,750000	-0,635986
1689,812500	-0,633850
1689,875000	-0,612183
1689,937500	-0,608215
1690,000000	-0,613098
1690,062500	-0,612488
1690,125000	-0,623169
1690,187500	-0,629883
1690,250000	-0,616150
1690,312500	-0,614624
1690,375000	-0,630798
1690,437500	-0,615845
1690,500000	-0,638428
1690,562500	-0,621033
1690,625000	-0,619507
1690,687500	-0,616455
1690,750000	-0,610657
1690,812500	-0,601501
1690,875000	-0,598755
1690,937500	-0,625000
1691,000000	-0,614319
1691,062500	-0,607605
1691,125000	-0,615845
1691,187500	-0,614624
1691,250000	-0,644836
1691,312500	-0,641785
1691,375000	-0,594177
1691,437500	-0,609131
1691,500000	-0,611572
1691,562500	-0,611267
1691,625000	-0,603943
1691,687500	-0,591125
1691,750000	-0,587158
1691,812500	-0,628357
1691,875000	-0,617065
1691,937500	-0,614319
1692,000000	-0,605163
1692,062500	-0,607300
1692,125000	-0,637512
1692,187500	-0,618896
1692,250000	-0,646667
1692,312500	-0,632629
1692,375000	-0,643310
1692,437500	-0,627136
1692,500000	-0,628052
1692,562500	-0,658874
1692,625000	-0,659485
1692,687500	-0,618286
1692,750000	-0,638733
1692,812500	-0,664368
1692,875000	-0,613403
1692,937500	-0,613403
1693,000000	-0,636597
1693,062500	-0,629883
1693,125000	-0,609436
1693,187500	-0,609436
1693,250000	-0,611572
1693,312500	-0,600891
1693,375000	-0,644226
1693,437500	-0,628662
1693,500000	-0,632629
1693,562500	-0,614624
1693,625000	-0,617676
1693,687500	-0,625915
1693,750000	-0,625305
1693,812500	-0,665283
1693,875000	-0,611572
1693,937500	-0,632324
1694,000000	-0,638428
1694,062500	-0,639038
1694,125000	-0,605774
1694,187500	-0,617065
1694,250000	-0,635376
1694,312500	-0,634766
1694,375000	-0,654602
1694,437500	-0,632629
1694,500000	-0,659790
1694,562500	-0,632324
1694,625000	-0,633240
1694,687500	-0,618286
1694,750000	-0,607605
1694,812500	-0,644226
1694,875000	-0,640869
1694,937500	-0,617981
1695,000000	-0,643310
1695,062500	-0,633545
1695,125000	-0,614319
1695,187500	-0,611572
1695,250000	-0,632629
1695,312500	-0,638733
1695,375000	-0,630493
1695,437500	-0,618286
1695,500000	-0,617065
1695,562500	-0,662842
1695,625000	-0,659790
1695,687500	-0,634460
1695,750000	-0,637207
1695,812500	-0,602722
1695,875000	-0,595398
1695,937500	-0,629883
1696,000000	-0,658874
1696,062500	-0,659180
1696,125000	-0,620727
1696,187500	-0,631103
1696,250000	-0,631409
1696,312500	-0,630188
1696,375000	-0,619202
1696,437500	-0,633545
1696,500000	-0,615845
1696,562500	-0,647278
1696,625000	-0,647888
1696,687500	-0,632934
1696,750000	-0,667725
1696,812500	-0,639648
1696,875000	-0,638733
1696,937500	-0,648498
1697,000000	-0,642395
1697,062500	-0,635071
1697,125000	-0,561829
1697,187500	-0,561829
1697,250000	-0,583496
1697,312500	-0,614624
1697,375000	-0,603638
1697,437500	-0,663147
1697,500000	-0,664062
1697,562500	-0,623779
1697,625000	-0,620117
1697,687500	-0,620422
1697,750000	-0,618286
1697,812500	-0,649414
1697,875000	-0,600586
1697,937500	-0,642700
1698,000000	-0,611267
1698,062500	-0,613098
1698,125000	-0,627441
1698,187500	-0,617981
1698,250000	-0,619507
1698,312500	-0,619507
1698,375000	-0,656738
1698,437500	-0,631103
1698,500000	-0,635376
1698,562500	-0,613403
1698,625000	-0,614014
1698,687500	-0,643005
1698,750000	-0,631409
1698,812500	-0,629272
1698,875000	-0,646667
1698,937500	-0,647583
1699,000000	-0,621643
1699,062500	-0,655212
1699,125000	-0,636597
1699,187500	-0,637512
1699,250000	-0,616150
1699,312500	-0,603027
1699,375000	-0,639954
1699,437500	-0,656128
1699,500000	-0,659180
1699,562500	-0,648193
1699,625000	-0,625305
1699,687500	-0,644531
1699,750000	-0,644226
1699,812500	-0,588379
1699,875000	-0,599365
1699,937500	-0,661011
1700,000000	-0,637817
