Zeitstempel: 18.9.2013 13:19:01
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 35mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1665,687500	-0,608520
1665,750000	-0,624084
1665,812500	-0,625915
1665,875000	-0,628967
1665,937500	-0,672913
1666,000000	-0,632629
1666,062500	-0,625000
1666,125000	-0,623474
1666,187500	-0,622253
1666,250000	-0,628662
1666,312500	-0,621948
1666,375000	-0,644836
1666,437500	-0,645447
1666,500000	-0,614624
1666,562500	-0,640869
1666,625000	-0,605469
1666,687500	-0,603027
1666,750000	-0,639648
1666,812500	-0,656738
1666,875000	-0,645142
1666,937500	-0,635986
1667,000000	-0,637207
1667,062500	-0,660400
1667,125000	-0,646667
1667,187500	-0,620117
1667,250000	-0,614624
1667,312500	-0,650330
1667,375000	-0,634460
1667,437500	-0,633545
1667,500000	-0,646362
1667,562500	-0,643310
1667,625000	-0,618591
1667,687500	-0,643616
1667,750000	-0,638122
1667,812500	-0,639954
1667,875000	-0,643005
1667,937500	-0,599976
1668,000000	-0,650330
1668,062500	-0,658264
1668,125000	-0,660095
1668,187500	-0,650024
1668,250000	-0,629883
1668,312500	-0,640869
1668,375000	-0,649109
1668,437500	-0,647278
1668,500000	-0,651245
1668,562500	-0,646362
1668,625000	-0,652466
1668,687500	-0,650635
1668,750000	-0,661621
1668,812500	-0,614624
1668,875000	-0,649109
1668,937500	-0,638122
1669,000000	-0,636597
1669,062500	-0,640259
1669,125000	-0,640564
1669,187500	-0,661316
1669,250000	-0,657043
1669,312500	-0,625000
1669,375000	-0,682678
1669,437500	-0,656738
1669,500000	-0,634766
1669,562500	-0,636902
1669,625000	-0,632629
1669,687500	-0,650635
1669,750000	-0,645142
1669,812500	-0,641479
1669,875000	-0,609741
1669,937500	-0,642700
1670,000000	-0,612488
1670,062500	-0,629883
1670,125000	-0,628052
1670,187500	-0,607605
1670,250000	-0,620727
1670,312500	-0,648804
1670,375000	-0,647888
1670,437500	-0,648498
1670,500000	-0,650940
1670,562500	-0,679626
1670,625000	-0,670471
1670,687500	-0,669250
1670,750000	-0,657349
1670,812500	-0,647888
1670,875000	-0,652161
1670,937500	-0,653686
1671,000000	-0,652161
1671,062500	-0,643005
1671,125000	-0,636291
1671,187500	-0,603027
1671,250000	-0,598144
1671,312500	-0,624084
1671,375000	-0,655823
1671,437500	-0,663147
1671,500000	-0,678711
1671,562500	-0,676575
1671,625000	-0,632629
1671,687500	-0,630188
1671,750000	-0,617065
1671,812500	-0,635681
1671,875000	-0,637817
1671,937500	-0,632934
1672,000000	-0,636597
1672,062500	-0,637207
1672,125000	-0,636902
1672,187500	-0,639954
1672,250000	-0,632019
1672,312500	-0,599976
1672,375000	-0,659180
1672,437500	-0,662537
1672,500000	-0,624390
1672,562500	-0,621643
1672,625000	-0,650024
1672,687500	-0,648498
1672,750000	-0,617371
1672,812500	-0,634155
1672,875000	-0,620117
1672,937500	-0,655823
1673,000000	-0,654297
1673,062500	-0,643616
1673,125000	-0,660095
1673,187500	-0,647888
1673,250000	-0,645142
1673,312500	-0,647278
1673,375000	-0,629578
1673,437500	-0,644226
1673,500000	-0,626526
1673,562500	-0,625000
1673,625000	-0,649414
1673,687500	-0,637817
1673,750000	-0,622253
1673,812500	-0,653381
1673,875000	-0,652771
1673,937500	-0,642090
1674,000000	-0,624390
1674,062500	-0,619812
1674,125000	-0,620727
1674,187500	-0,633850
1674,250000	-0,634460
1674,312500	-0,643616
1674,375000	-0,645447
1674,437500	-0,643310
1674,500000	-0,657654
1674,562500	-0,660400
1674,625000	-0,653381
1674,687500	-0,652466
1674,750000	-0,623474
1674,812500	-0,618286
1674,875000	-0,626831
1674,937500	-0,649109
1675,000000	-0,650330
1675,062500	-0,639343
1675,125000	-0,609131
1675,187500	-0,588379
1675,250000	-0,652161
1675,312500	-0,657349
1675,375000	-0,626526
1675,437500	-0,624084
1675,500000	-0,644226
1675,562500	-0,644226
1675,625000	-0,652466
1675,687500	-0,623779
1675,750000	-0,623474
1675,812500	-0,648193
1675,875000	-0,648498
1675,937500	-0,662537
1676,000000	-0,637512
1676,062500	-0,658264
1676,125000	-0,657349
1676,187500	-0,640564
1676,250000	-0,617676
1676,312500	-0,639038
1676,375000	-0,643616
1676,437500	-0,643921
1676,500000	-0,610657
1676,562500	-0,628357
1676,625000	-0,632629
1676,687500	-0,626831
1676,750000	-0,631103
1676,812500	-0,650940
1676,875000	-0,612488
1676,937500	-0,673523
1677,000000	-0,674133
1677,062500	-0,626831
1677,125000	-0,641785
1677,187500	-0,646973
1677,250000	-0,636597
1677,312500	-0,640564
1677,375000	-0,647888
1677,437500	-0,646057
1677,500000	-0,594788
1677,562500	-0,595703
1677,625000	-0,625915
1677,687500	-0,636902
1677,750000	-0,628967
1677,812500	-0,624390
1677,875000	-0,622253
1677,937500	-0,624695
1678,000000	-0,646667
1678,062500	-0,654297
1678,125000	-0,654297
1678,187500	-0,656128
1678,250000	-0,657043
1678,312500	-0,639954
1678,375000	-0,617676
1678,437500	-0,617371
1678,500000	-0,625610
1678,562500	-0,629272
1678,625000	-0,619202
1678,687500	-0,614929
1678,750000	-0,600586
1678,812500	-0,665893
1678,875000	-0,637207
1678,937500	-0,632934
1679,000000	-0,630798
1679,062500	-0,620727
1679,125000	-0,605163
1679,187500	-0,635376
1679,250000	-0,615539
1679,312500	-0,618896
1679,375000	-0,637207
1679,437500	-0,595093
1679,500000	-0,652466
1679,562500	-0,651245
1679,625000	-0,641785
1679,687500	-0,633240
1679,750000	-0,632934
1679,812500	-0,603027
1679,875000	-0,606384
1679,937500	-0,623474
1680,000000	-0,605469
1680,062500	-0,635681
1680,125000	-0,635071
1680,187500	-0,650024
1680,250000	-0,626526
1680,312500	-0,647888
1680,375000	-0,607605
1680,437500	-0,607910
1680,500000	-0,643616
1680,562500	-0,655212
1680,625000	-0,649109
1680,687500	-0,646973
1680,750000	-0,619507
1680,812500	-0,643921
1680,875000	-0,630188
1680,937500	-0,651245
1681,000000	-0,651245
1681,062500	-0,635986
1681,125000	-0,639038
1681,187500	-0,631103
1681,250000	-0,626221
1681,312500	-0,650330
1681,375000	-0,636291
1681,437500	-0,657654
1681,500000	-0,632629
1681,562500	-0,630493
1681,625000	-0,623779
1681,687500	-0,626831
1681,750000	-0,602417
1681,812500	-0,642090
1681,875000	-0,638428
1681,937500	-0,633545
1682,000000	-0,626221
1682,062500	-0,624695
1682,125000	-0,624390
1682,187500	-0,644531
1682,250000	-0,603943
1682,312500	-0,621338
1682,375000	-0,609131
1682,437500	-0,609131
1682,500000	-0,643310
1682,562500	-0,612488
1682,625000	-0,661011
1682,687500	-0,643310
1682,750000	-0,631714
1682,812500	-0,648193
1682,875000	-0,643616
1682,937500	-0,644531
1683,000000	-0,642090
1683,062500	-0,648498
1683,125000	-0,598450
1683,187500	-0,633850
1683,250000	-0,628662
1683,312500	-0,637512
1683,375000	-0,607910
1683,437500	-0,649109
1683,500000	-0,662537
1683,562500	-0,661926
1683,625000	-0,612793
1683,687500	-0,645752
1683,750000	-0,610962
1683,812500	-0,609741
1683,875000	-0,605774
1683,937500	-0,573730
1684,000000	-0,647278
1684,062500	-0,643005
1684,125000	-0,639038
1684,187500	-0,618896
1684,250000	-0,643616
1684,312500	-0,617065
1684,375000	-0,625000
1684,437500	-0,623169
1684,500000	-0,661621
1684,562500	-0,608826
1684,625000	-0,636291
1684,687500	-0,625305
1684,750000	-0,629272
1684,812500	-0,595703
1684,875000	-0,669861
1684,937500	-0,627746
1685,000000	-0,625305
1685,062500	-0,635071
1685,125000	-0,626831
1685,187500	-0,626831
1685,250000	-0,614014
1685,312500	-0,615845
1685,375000	-0,641479
1685,437500	-0,631103
1685,500000	-0,633240
1685,562500	-0,631103
1685,625000	-0,668640
1685,687500	-0,610046
1685,750000	-0,659180
1685,812500	-0,647278
1685,875000	-0,647583
1685,937500	-0,641785
1686,000000	-0,653076
1686,062500	-0,627746
1686,125000	-0,624695
1686,187500	-0,620727
1686,250000	-0,594177
1686,312500	-0,618896
1686,375000	-0,632934
1686,437500	-0,632324
1686,500000	-0,650635
1686,562500	-0,633850
1686,625000	-0,617676
1686,687500	-0,658569
1686,750000	-0,660400
1686,812500	-0,630798
1686,875000	-0,614014
1686,937500	-0,631714
1687,000000	-0,630493
1687,062500	-0,617981
1687,125000	-0,616455
1687,187500	-0,630798
1687,250000	-0,647583
1687,312500	-0,646362
1687,375000	-0,649414
1687,437500	-0,630188
1687,500000	-0,634155
1687,562500	-0,632019
1687,625000	-0,623779
1687,687500	-0,619202
1687,750000	-0,629272
1687,812500	-0,653992
1687,875000	-0,652466
1687,937500	-0,661621
1688,000000	-0,637207
1688,062500	-0,656128
1688,125000	-0,649414
1688,187500	-0,674744
1688,250000	-0,619812
1688,312500	-0,668335
1688,375000	-0,623169
1688,437500	-0,623474
1688,500000	-0,641479
1688,562500	-0,645447
1688,625000	-0,643616
1688,687500	-0,634155
1688,750000	-0,634155
1688,812500	-0,610962
1688,875000	-0,630798
1688,937500	-0,628052
1689,000000	-0,625915
1689,062500	-0,634766
1689,125000	-0,582886
1689,187500	-0,624695
1689,250000	-0,646667
1689,312500	-0,647583
1689,375000	-0,645752
1689,437500	-0,656738
1689,500000	-0,630188
1689,562500	-0,629883
1689,625000	-0,622253
1689,687500	-0,615845
1689,750000	-0,657654
1689,812500	-0,629883
1689,875000	-0,628662
1689,937500	-0,622253
1690,000000	-0,618286
1690,062500	-0,638122
1690,125000	-0,632019
1690,187500	-0,640259
1690,250000	-0,631103
1690,312500	-0,622864
1690,375000	-0,637512
1690,437500	-0,636902
1690,500000	-0,631103
1690,562500	-0,608826
1690,625000	-0,660400
1690,687500	-0,656433
1690,750000	-0,656433
1690,812500	-0,647888
1690,875000	-0,650330
1690,937500	-0,628967
1691,000000	-0,629883
1691,062500	-0,621643
1691,125000	-0,638733
1691,187500	-0,634460
1691,250000	-0,655212
1691,312500	-0,654907
1691,375000	-0,607910
1691,437500	-0,594788
1691,500000	-0,661926
1691,562500	-0,660095
1691,625000	-0,645447
1691,687500	-0,624390
1691,750000	-0,653076
1691,812500	-0,633545
1691,875000	-0,633545
1691,937500	-0,644226
1692,000000	-0,649719
1692,062500	-0,607605
1692,125000	-0,606384
1692,187500	-0,646057
1692,250000	-0,619812
1692,312500	-0,636902
1692,375000	-0,644226
1692,437500	-0,643921
1692,500000	-0,614319
1692,562500	-0,664673
1692,625000	-0,624695
1692,687500	-0,641174
1692,750000	-0,640564
1692,812500	-0,633240
1692,875000	-0,651550
1692,937500	-0,609741
1693,000000	-0,608826
1693,062500	-0,610351
1693,125000	-0,623474
1693,187500	-0,631714
1693,250000	-0,639038
1693,312500	-0,641479
1693,375000	-0,642395
1693,437500	-0,614929
1693,500000	-0,659485
1693,562500	-0,656738
1693,625000	-0,624390
1693,687500	-0,635986
1693,750000	-0,616455
1693,812500	-0,641174
1693,875000	-0,640564
1693,937500	-0,621948
1694,000000	-0,653686
1694,062500	-0,656128
1694,125000	-0,645142
1694,187500	-0,633850
1694,250000	-0,621033
1694,312500	-0,638428
1694,375000	-0,628662
1694,437500	-0,628357
1694,500000	-0,599060
1694,562500	-0,621338
1694,625000	-0,599670
1694,687500	-0,657349
1694,750000	-0,657959
1694,812500	-0,660705
1694,875000	-0,638428
1694,937500	-0,652466
1695,000000	-0,650635
1695,062500	-0,631714
1695,125000	-0,632324
1695,187500	-0,645447
1695,250000	-0,643005
1695,312500	-0,641785
1695,375000	-0,624084
1695,437500	-0,644226
1695,500000	-0,629883
1695,562500	-0,629272
1695,625000	-0,632019
1695,687500	-0,639038
1695,750000	-0,640869
1695,812500	-0,636902
1695,875000	-0,633850
1695,937500	-0,634155
1696,000000	-0,660095
1696,062500	-0,661011
1696,125000	-0,639954
1696,187500	-0,646362
1696,250000	-0,652161
1696,312500	-0,641479
1696,375000	-0,617981
1696,437500	-0,617676
1696,500000	-0,623169
1696,562500	-0,586548
1696,625000	-0,631714
1696,687500	-0,661316
1696,750000	-0,663147
1696,812500	-0,612183
1696,875000	-0,625915
1696,937500	-0,617981
1697,000000	-0,617065
1697,062500	-0,622559
1697,125000	-0,627441
1697,187500	-0,657654
1697,250000	-0,648498
1697,312500	-0,647278
1697,375000	-0,600281
1697,437500	-0,650024
1697,500000	-0,614014
1697,562500	-0,609741
1697,625000	-0,632934
1697,687500	-0,635986
1697,750000	-0,651855
1697,812500	-0,641174
1697,875000	-0,639954
1697,937500	-0,596924
1698,000000	-0,618896
1698,062500	-0,661011
1698,125000	-0,662231
1698,187500	-0,657959
1698,250000	-0,674438
1698,312500	-0,640259
1698,375000	-0,610962
1698,437500	-0,607300
1698,500000	-0,642700
1698,562500	-0,600891
1698,625000	-0,662537
1698,687500	-0,610046
1698,750000	-0,606384
1698,812500	-0,678711
1698,875000	-0,655517
1698,937500	-0,646973
1699,000000	-0,645447
1699,062500	-0,630188
1699,125000	-0,628357
1699,187500	-0,603638
1699,250000	-0,628357
1699,312500	-0,629272
1699,375000	-0,638733
1699,437500	-0,649109
1699,500000	-0,638428
1699,562500	-0,636597
1699,625000	-0,616150
1699,687500	-0,645447
1699,750000	-0,626831
1699,812500	-0,632629
1699,875000	-0,634766
1699,937500	-0,604858
1700,000000	-0,640259
