1461.625	-0.133972	45	
1461.6875	-0.135193	45	
1461.75	-0.150146	45	
1461.8125	-0.128174	45	
1461.875	-0.149841	45	
1461.9375	-0.089111	45	
1462	-0.088196	45	
1462.0625	-0.135498	45	
1462.125	-0.116882	45	
1462.1875	-0.143127	45	
1462.25	-0.109863	45	
1462.3125	-0.108642	45	
1462.375	-0.108337	45	
1462.4375	-0.124512	45	
1462.5	-0.118103	45	
1462.5625	-0.115967	45	
1462.625	-0.094299	45	
1462.6875	-0.107727	45	
1462.75	-0.058899	45	
1462.8125	-0.090332	45	
1462.875	-0.088806	45	
1462.9375	-0.125427	45	
1463	-0.12085	45	
1463.0625	-0.098267	45	
1463.125	-0.093994	45	
1463.1875	-0.089722	45	
1463.25	-0.081177	45	
1463.3125	-0.124817	45	
1463.375	-0.133667	45	
1463.4375	-0.132446	45	
1463.5	-0.106201	45	
1463.5625	-0.085754	45	
1463.625	-0.115051	45	
1463.6875	-0.107727	45	
1463.75	-0.108032	45	
1463.8125	-0.088196	45	
1463.875	-0.13031	45	
1463.9375	-0.109863	45	
1464	-0.108642	45	
1464.0625	-0.096741	45	
1464.125	-0.099182	45	
1464.1875	-0.096435	45	
1464.25	-0.088501	45	
1464.3125	-0.097351	45	
1464.375	-0.123291	45	
1464.4375	-0.065002	45	
1464.5	-0.091247	45	
1464.5625	-0.088806	45	
1464.625	-0.079651	45	
1464.6875	-0.097961	45	
1464.75	-0.055237	45	
1464.8125	-0.119018	45	
1464.875	-0.118713	45	
1464.9375	-0.110168	45	
1465	-0.119629	45	
1465.0625	-0.064087	45	
1465.125	-0.063782	45	
1465.1875	-0.067444	45	
1465.25	-0.062561	45	
1465.3125	-0.10376	45	
1465.375	-0.09552	45	
1465.4375	-0.093994	45	
1465.5	-0.045776	45	
1465.5625	-0.071106	45	
1465.625	-0.051575	45	
1465.6875	-0.094604	45	
1465.75	-0.093384	45	
1465.8125	-0.07019	45	
1465.875	-0.074768	45	
1465.9375	-0.079651	45	
1466	-0.07782	45	
1466.0625	-0.049744	45	
1466.125	-0.074463	45	
1466.1875	-0.07843	45	
1466.25	-0.020142	45	
1466.3125	-0.019531	45	
1466.375	-0.05188	45	
1466.4375	-0.072021	45	
1466.5	-0.055237	45	
1466.5625	-0.053406	45	
1466.625	-0.059509	45	
1466.6875	-0.069275	45	
1466.75	-0.054016	45	
1466.8125	-0.066528	45	
1466.875	-0.063476	45	
1466.9375	-0.068054	45	
1467	-0.065613	45	
1467.0625	-0.067139	45	
1467.125	-0.068359	45	
1467.1875	-0.07019	45	
1467.25	-0.059814	45	
1467.3125	-0.039062	45	
1467.375	-0.023498	45	
1467.4375	-0.022888	45	
1467.5	-0.018616	45	
1467.5625	-0.067749	45	
1467.625	-0.076599	45	
1467.6875	-0.047302	45	
1467.75	-0.049133	45	
1467.8125	-0.029907	45	
1467.875	-0.039062	45	
1467.9375	-0.043945	45	
1468	-0.042725	45	
1468.0625	-0.024109	45	
1468.125	-0.06012	45	
1468.1875	-0.035095	45	
1468.25	-0.032959	45	
1468.3125	-0.033874	45	
1468.375	-0.030517	45	
1468.4375	-0.020752	45	
1468.5	-0.0354	45	
1468.5625	-0.033874	45	
1468.625	-0.029907	45	
1468.6875	-0.014648	45	
1468.75	-0.011902	45	
1468.8125	0.009766	45	
1468.875	0.011292	45	
1468.9375	-0.016479	45	
1469	-0.00824	45	
1469.0625	-0.015869	45	
1469.125	-0.014038	45	
1469.1875	-0.011902	45	
1469.25	-0.047302	45	
1469.3125	-0.026855	45	
1469.375	-0.012207	45	
1469.4375	-0.011597	45	
1469.5	-0.003967	45	
1469.5625	-0.003967	45	
1469.625	-0.042419	45	
1469.6875	-0.014038	45	
1469.75	-0.015259	45	
1469.8125	0.010376	45	
1469.875	0.015869	45	
1469.9375	0.009766	45	
1470	0.010071	45	
1470.0625	-0.00061	45	
1470.125	-0.011902	45	
1470.1875	-0.016479	45	
1470.25	-0.00885	45	
1470.3125	-0.010681	45	
1470.375	0.012207	45	
1470.4375	-0.004272	45	
1470.5	0.010986	45	
1470.5625	0.012512	45	
1470.625	0.040283	45	
1470.6875	-0.007019	45	
1470.75	0.044861	45	
1470.8125	-0.005493	45	
1470.875	-0.004578	45	
1470.9375	0.00885	45	
1471	0.038452	45	
1471.0625	0.027466	45	
1471.125	-0.010376	45	
1471.1875	0.021973	45	
1471.25	0.003357	45	
1471.3125	-0.001221	45	
1471.375	0.032654	45	
1471.4375	0.031128	45	
1471.5	-0.013733	45	
1471.5625	0.036316	45	
1471.625	0.01709	45	
1471.6875	0.07843	45	
1471.75	0.075073	45	
1471.8125	0.003052	45	
1471.875	0.002136	45	
1471.9375	0.022888	45	
1472	0.021973	45	
1472.0625	0.032959	45	
1472.125	0.030823	45	
1472.1875	0.036621	45	
1472.25	0.04242	45	
1472.3125	0.042725	45	
1472.375	0.043335	45	
1472.4375	0.025635	45	
1472.5	0.038147	45	
1472.5625	0.039368	45	
1472.625	0.037232	45	
1472.6875	0.064697	45	
1472.75	0.001526	45	
1472.8125	0.06897	45	
1472.875	0.069885	45	
1472.9375	0.053711	45	
1473	0.028381	45	
1473.0625	0.055237	45	
1473.125	0.054932	45	
1473.1875	0.057068	45	
1473.25	0.055542	45	
1473.3125	0.064087	45	
1473.375	0.062866	45	
1473.4375	0.063171	45	
1473.5	0.059815	45	
1473.5625	0.03418	45	
1473.625	0.066528	45	
1473.6875	0.067749	45	
1473.75	0.059204	45	
1473.8125	0.062561	45	
1473.875	0.068054	45	
1473.9375	0.063171	45	
1474	0.065918	45	
1474.0625	0.070191	45	
1474.125	0.085144	45	
1474.1875	0.044861	45	
1474.25	0.091858	45	
1474.3125	0.092774	45	
1474.375	0.084229	45	
1474.4375	0.033875	45	
1474.5	0.059509	45	
1474.5625	0.06073	45	
1474.625	0.052795	45	
1474.6875	0.086975	45	
1474.75	0.064697	45	
1474.8125	0.052185	45	
1474.875	0.054627	45	
1474.9375	0.081177	45	
1475	0.06073	45	
1475.0625	0.061951	45	
1475.125	0.062256	45	
1475.1875	0.066834	45	
1475.25	0.083008	45	
1475.3125	0.067749	45	
1475.375	0.068054	45	
1475.4375	0.068054	45	
1475.5	0.071716	45	
1475.5625	0.079041	45	
1475.625	0.079346	45	
1475.6875	0.049744	45	
1475.75	0.090637	45	
1475.8125	0.08606	45	
1475.875	0.110169	45	
1475.9375	0.106201	45	
1476	0.107422	45	
1476.0625	0.096436	45	
1476.125	0.135498	45	
1476.1875	0.090027	45	
1476.25	0.08667	45	
1476.3125	0.083008	45	
1476.375	0.097351	45	
1476.4375	0.08667	45	
1476.5	0.093994	45	
1476.5625	0.094605	45	
1476.625	0.096436	45	
1476.6875	0.08667	45	
1476.75	0.080566	45	
1476.8125	0.101318	45	
1476.875	0.101624	45	
1476.9375	0.11261	45	
1477	0.112305	45	
1477.0625	0.069275	45	
1477.125	0.06897	45	
1477.1875	0.1297	45	
1477.25	0.121765	45	
1477.3125	0.115662	45	
1477.375	0.089111	45	
1477.4375	0.090637	45	
1477.5	0.132141	45	
1477.5625	0.14679	45	
1477.625	0.061035	45	
1477.6875	0.141602	45	
1477.75	0.142212	45	
1477.8125	0.096741	45	
1477.875	0.126343	45	
1477.9375	0.106812	45	
1478	0.107727	45	
1478.0625	0.123291	45	
1478.125	0.121155	45	
1478.1875	0.150757	45	
1478.25	0.176392	45	
1478.3125	0.176087	45	
1478.375	0.132446	45	
1478.4375	0.153809	45	
1478.5	0.1474	45	
1478.5625	0.150452	45	
1478.625	0.131836	45	
1478.6875	0.137329	45	
1478.75	0.165405	45	
1478.8125	0.123901	45	
1478.875	0.12207	45	
1478.9375	0.124207	45	
1479	0.150147	45	
1479.0625	0.128174	45	
1479.125	0.1474	45	
1479.1875	0.144959	45	
1479.25	0.130615	45	
1479.3125	0.153809	45	
1479.375	0.148621	45	
1479.4375	0.148926	45	
1479.5	0.143738	45	
1479.5625	0.13855	45	
1479.625	0.133972	45	
1479.6875	0.1474	45	
1479.75	0.1474	45	
1479.8125	0.138245	45	
1479.875	0.145264	45	
1479.9375	0.188294	45	
1480	0.188294	45	
1480.0625	0.162354	45	
1480.125	0.180054	45	
1480.1875	0.186462	45	
1480.25	0.164185	45	
1480.3125	0.166626	45	
1480.375	0.146484	45	
1480.4375	0.158081	45	
1480.5	0.153809	45	
1480.5625	0.132446	45	
1480.625	0.14801	45	
1480.6875	0.147705	45	
1480.75	0.160828	45	
1480.8125	0.184937	45	
1480.875	0.184021	45	
1480.9375	0.13916	45	
1481	0.159912	45	
1481.0625	0.128479	45	
1481.125	0.162354	45	
1481.1875	0.161438	45	
1481.25	0.183106	45	
1481.3125	0.198975	45	
1481.375	0.184631	45	
1481.4375	0.185852	45	
1481.5	0.158691	45	
1481.5625	0.170899	45	
1481.625	0.162964	45	
1481.6875	0.195007	45	
1481.75	0.196838	45	
1481.8125	0.174561	45	
1481.875	0.161743	45	
1481.9375	0.180664	45	
1482	0.184021	45	
1482.0625	0.171204	45	
1482.125	0.178223	45	
1482.1875	0.22583	45	
1482.25	0.180054	45	
1482.3125	0.180054	45	
1482.375	0.19867	45	
1482.4375	0.196228	45	
1482.5	0.19867	45	
1482.5625	0.172119	45	
1482.625	0.184937	45	
1482.6875	0.223389	45	
1482.75	0.222168	45	
1482.8125	0.212402	45	
1482.875	0.211182	45	
1482.9375	0.223694	45	
1483	0.211487	45	
1483.0625	0.193482	45	
1483.125	0.219727	45	
1483.1875	0.218201	45	
1483.25	0.248108	45	
1483.3125	0.250855	45	
1483.375	0.224609	45	
1483.4375	0.225525	45	
1483.5	0.210266	45	
1483.5625	0.186768	45	
1483.625	0.197754	45	
1483.6875	0.20752	45	
1483.75	0.209045	45	
1483.8125	0.216065	45	
1483.875	0.213928	45	
1483.9375	0.231629	45	
1484	0.234985	45	
1484.0625	0.207825	45	
1484.125	0.231323	45	
1484.1875	0.25177	45	
1484.25	0.232544	45	
1484.3125	0.235291	45	
1484.375	0.235901	45	
1484.4375	0.263672	45	
1484.5	0.217896	45	
1484.5625	0.218201	45	
1484.625	0.244446	45	
1484.6875	0.209961	45	
1484.75	0.204468	45	
1484.8125	0.233765	45	
1484.875	0.234985	45	
1484.9375	0.205689	45	
1485	0.239258	45	
1485.0625	0.244141	45	
1485.125	0.245361	45	
1485.1875	0.247803	45	
1485.25	0.235596	45	
1485.3125	0.258789	45	
1485.375	0.218506	45	
1485.4375	0.219421	45	
1485.5	0.241394	45	
1485.5625	0.262451	45	
1485.625	0.241089	45	
1485.6875	0.23407	45	
1485.75	0.231934	45	
1485.8125	0.221863	45	
1485.875	0.270996	45	
1485.9375	0.248718	45	
1486	0.250244	45	
1486.0625	0.238953	45	
1486.125	0.249024	45	
1486.1875	0.254822	45	
1486.25	0.23468	45	
1486.3125	0.23346	45	
1486.375	0.231323	45	
1486.4375	0.267639	45	
1486.5	0.238648	45	
1486.5625	0.239868	45	
1486.625	0.211792	45	
1486.6875	0.269165	45	
1486.75	0.248108	45	
1486.8125	0.229187	45	
1486.875	0.230103	45	
1486.9375	0.234985	45	
1487	0.297852	45	
1487.0625	0.263367	45	
1487.125	0.264587	45	
1487.1875	0.259094	45	
1487.25	0.279236	45	
1487.3125	0.28595	45	
1487.375	0.271607	45	
1487.4375	0.272217	45	
1487.5	0.233154	45	
1487.5625	0.279541	45	
1487.625	0.319824	45	
1487.6875	0.319519	45	
1487.75	0.317688	45	
1487.8125	0.227356	45	
1487.875	0.284119	45	
1487.9375	0.261536	45	
1488	0.263672	45	
1488.0625	0.249024	45	
1488.125	0.283508	45	
1488.1875	0.278626	45	
1488.25	0.291138	45	
1488.3125	0.292664	45	
1488.375	0.284424	45	
1488.4375	0.281372	45	
1488.5	0.314636	45	
1488.5625	0.253906	45	
1488.625	0.256348	45	
1488.6875	0.254212	45	
1488.75	0.308838	45	
1488.8125	0.314941	45	
1488.875	0.315552	45	
1488.9375	0.256653	45	
1489	0.271301	45	
1489.0625	0.314331	45	
1489.125	0.237122	45	
1489.1875	0.269775	45	
1489.25	0.296326	45	
1489.3125	0.316162	45	
1489.375	0.301209	45	
1489.4375	0.302734	45	
1489.5	0.282593	45	
1489.5625	0.288696	45	
1489.625	0.267639	45	
1489.6875	0.326538	45	
1489.75	0.328064	45	
1489.8125	0.297241	45	
1489.875	0.277405	45	
1489.9375	0.312195	45	
1490	0.3125	45	
1490.0625	0.306397	45	
1490.125	0.296021	45	
1490.1875	0.345764	45	
1490.25	0.349426	45	
1490.3125	0.349732	45	
1490.375	0.346375	45	
1490.4375	0.307922	45	
1490.5	0.284729	45	
1490.5625	0.294495	45	
1490.625	0.294495	45	
1490.6875	0.283203	45	
1490.75	0.313721	45	
1490.8125	0.329895	45	
1490.875	0.32959	45	
1490.9375	0.339661	45	
1491	0.327759	45	
1491.0625	0.318604	45	
1491.125	0.325317	45	
1491.1875	0.326843	45	
1491.25	0.338135	45	
1491.3125	0.28595	45	
1491.375	0.323792	45	
1491.4375	0.327759	45	
1491.5	0.307007	45	
1491.5625	0.327149	45	
1491.625	0.327149	45	
1491.6875	0.333557	45	
1491.75	0.332947	45	
1491.8125	0.309448	45	
1491.875	0.319214	45	
1491.9375	0.327149	45	
1492	0.32959	45	
1492.0625	0.334168	45	
1492.125	0.345764	45	
1492.1875	0.348511	45	
1492.25	0.353394	45	
1492.3125	0.354614	45	
1492.375	0.353088	45	
1492.4375	0.36438	45	
1492.5	0.350342	45	
1492.5625	0.388184	45	
1492.625	0.387268	45	
1492.6875	0.321655	45	
1492.75	0.366211	45	
1492.8125	0.361633	45	
1492.875	0.362244	45	
1492.9375	0.38971	45	
1493	0.341797	45	
1493.0625	0.358582	45	
1493.125	0.35553	45	
1493.1875	0.354004	45	
1493.25	0.349732	45	
1493.3125	0.36499	45	
1493.375	0.339356	45	
1493.4375	0.340271	45	
1493.5	0.334168	45	
1493.5625	0.377808	45	
1493.625	0.391235	45	
1493.6875	0.37262	45	
1493.75	0.37262	45	
1493.8125	0.37262	45	
1493.875	0.365906	45	
1493.9375	0.371704	45	
1494	0.317078	45	
1494.0625	0.342712	45	
1494.125	0.370178	45	
1494.1875	0.396423	45	
1494.25	0.370178	45	
1494.3125	0.370178	45	
1494.375	0.370178	45	
1494.4375	0.401001	45	
1494.5	0.397034	45	
1494.5625	0.390015	45	
1494.625	0.39032	45	
1494.6875	0.409241	45	
1494.75	0.379944	45	
1494.8125	0.378418	45	
1494.875	0.381775	45	
1494.9375	0.386047	45	
1495	0.401917	45	
1495.0625	0.398254	45	
1495.125	0.400696	45	
1495.1875	0.401917	45	
1495.25	0.397034	45	
1495.3125	0.408936	45	
1495.375	0.397339	45	
1495.4375	0.399475	45	
1495.5	0.365296	45	
1495.5625	0.386963	45	
1495.625	0.383911	45	
1495.6875	0.427246	45	
1495.75	0.426025	45	
1495.8125	0.402832	45	
1495.875	0.417786	45	
1495.9375	0.388184	45	
1496	0.388489	45	
1496.0625	0.430603	45	
1496.125	0.41687	45	
1496.1875	0.427551	45	
1496.25	0.395203	45	
1496.3125	0.395508	45	
1496.375	0.42572	45	
1496.4375	0.383301	45	
1496.5	0.463867	45	
1496.5625	0.41687	45	
1496.625	0.415955	45	
1496.6875	0.40741	45	
1496.75	0.412293	45	
1496.8125	0.424194	45	
1496.875	0.423584	45	
1496.9375	0.413208	45	
1497	0.443115	45	
1497.0625	0.420532	45	
1497.125	0.408936	45	
1497.1875	0.406189	45	
1497.25	0.402527	45	
1497.3125	0.444641	45	
1497.375	0.433655	45	
1497.4375	0.432739	45	
1497.5	0.420837	45	
1497.5625	0.483704	45	
1497.625	0.466004	45	
1497.6875	0.434265	45	
1497.75	0.434265	45	
1497.8125	0.471497	45	
1497.875	0.449219	45	
1497.9375	0.42511	45	
1498	0.437927	45	
1498.0625	0.447388	45	
1498.125	0.467224	45	
1498.1875	0.444946	45	
1498.25	0.481262	45	
1498.3125	0.483093	45	
1498.375	0.473328	45	
1498.4375	0.444946	45	
1498.5	0.458374	45	
1498.5625	0.444336	45	
1498.625	0.441895	45	
1498.6875	0.438843	45	
1498.75	0.447388	45	
1498.8125	0.450134	45	
1498.875	0.45044	45	
1498.9375	0.422974	45	
1499	0.419006	45	
1499.0625	0.472107	45	
1499.125	0.406494	45	
1499.1875	0.403748	45	
1499.25	0.457153	45	
1499.3125	0.455628	45	
1499.375	0.481873	45	
1499.4375	0.481873	45	
1499.5	0.455628	45	
1499.5625	0.477295	45	
1499.625	0.46936	45	
1499.6875	0.433655	45	
1499.75	0.434265	45	
1499.8125	0.470886	45	
1499.875	0.434876	45	
1499.9375	0.436096	45	
1500	0.458374	45	
1500.0625	0.457764	45	
1500.125	0.471191	45	
1500.1875	0.435181	45	
1500.25	0.45166	45	
1500.3125	0.450745	45	
1500.375	0.431824	45	
1500.4375	0.425415	45	
1500.5	0.431213	45	
1500.5625	0.42511	45	
1500.625	0.426941	45	
1500.6875	0.452881	45	
1500.75	0.437622	45	
1500.8125	0.41626	45	
1500.875	0.41687	45	
1500.9375	0.453796	45	
1501	0.452271	45	
1501.0625	0.449219	45	
1501.125	0.45044	45	
1501.1875	0.448914	45	
1501.25	0.465698	45	
1501.3125	0.435486	45	
1501.375	0.4599	45	
1501.4375	0.45929	45	
1501.5	0.476379	45	
1501.5625	0.46875	45	
1501.625	0.456238	45	
1501.6875	0.432129	45	
1501.75	0.430908	45	
1501.8125	0.440369	45	
1501.875	0.450745	45	
1501.9375	0.427551	45	
1502	0.476379	45	
1502.0625	0.472717	45	
1502.125	0.438233	45	
1502.1875	0.440369	45	
1502.25	0.466004	45	
1502.3125	0.466614	45	
1502.375	0.440674	45	
1502.4375	0.437927	45	
1502.5	0.43396	45	
1502.5625	0.417786	45	
1502.625	0.437012	45	
1502.6875	0.469971	45	
1502.75	0.441589	45	
1502.8125	0.45105	45	
1502.875	0.453491	45	
1502.9375	0.45105	45	
1503	0.475464	45	
1503.0625	0.429077	45	
1503.125	0.451355	45	
1503.1875	0.451965	45	
1503.25	0.462036	45	
1503.3125	0.455322	45	
1503.375	0.454102	45	
1503.4375	0.452881	45	
1503.5	0.476379	45	
1503.5625	0.451355	45	
1503.625	0.440064	45	
1503.6875	0.467224	45	
1503.75	0.468445	45	
1503.8125	0.4599	45	
1503.875	0.440674	45	
1503.9375	0.455933	45	
1504	0.487061	45	
1504.0625	0.486145	45	
1504.125	0.446472	45	
1504.1875	0.461121	45	
1504.25	0.445252	45	
1504.3125	0.446167	45	
1504.375	0.424805	45	
1504.4375	0.426331	45	
1504.5	0.417481	45	
1504.5625	0.427246	45	
1504.625	0.440979	45	
1504.6875	0.429993	45	
1504.75	0.459595	45	
1504.8125	0.433655	45	
1504.875	0.433045	45	
1504.9375	0.452576	45	
1505	0.45166	45	
1505.0625	0.455322	45	
1505.125	0.482483	45	
1505.1875	0.484009	45	
1505.25	0.462341	45	
1505.3125	0.439148	45	
1505.375	0.447388	45	
1505.4375	0.447998	45	
1505.5	0.46875	45	
1505.5625	0.448608	45	
1505.625	0.456238	45	
1505.6875	0.467529	45	
1505.75	0.468445	45	
1505.8125	0.454407	45	
1505.875	0.463257	45	
1505.9375	0.411072	45	
1506	0.449829	45	
1506.0625	0.450745	45	
1506.125	0.43457	45	
1506.1875	0.434265	45	
1506.25	0.466919	45	
1506.3125	0.467224	45	
1506.375	0.500183	45	
1506.4375	0.469971	45	
1506.5	0.457764	45	
1506.5625	0.4245	45	
1506.625	0.425415	45	
1506.6875	0.435486	45	
1506.75	0.455017	45	
1506.8125	0.46051	45	
1506.875	0.460205	45	
1506.9375	0.450745	45	
1507	0.458069	45	
1507.0625	0.447998	45	
1507.125	0.473328	45	
1507.1875	0.476685	45	
1507.25	0.470886	45	
1507.3125	0.443726	45	
1507.375	0.444946	45	
1507.4375	0.443421	45	
1507.5	0.478211	45	
1507.5625	0.464478	45	
1507.625	0.452881	45	
1507.6875	0.456848	45	
1507.75	0.456238	45	
1507.8125	0.431519	45	
1507.875	0.441589	45	
1507.9375	0.465698	45	
1508	0.457764	45	
1508.0625	0.458374	45	
1508.125	0.453186	45	
1508.1875	0.4422	45	
1508.25	0.476074	45	
1508.3125	0.474548	45	
1508.375	0.454102	45	
1508.4375	0.465088	45	
1508.5	0.487366	45	
1508.5625	0.461731	45	
1508.625	0.462647	45	
1508.6875	0.464783	45	
1508.75	0.478821	45	
1508.8125	0.487366	45	
1508.875	0.487366	45	
1508.9375	0.44281	45	
1509	0.479736	45	
1509.0625	0.422669	45	
1509.125	0.423584	45	
1509.1875	0.422669	45	
1509.25	0.456848	45	
1509.3125	0.467529	45	
1509.375	0.451965	45	
1509.4375	0.446472	45	
1509.5	0.445862	45	
1509.5625	0.443115	45	
1509.625	0.45929	45	
1509.6875	0.430298	45	
1509.75	0.431519	45	
1509.8125	0.459595	45	
1509.875	0.457153	45	
1509.9375	0.442505	45	
1510	0.444336	45	
1510.0625	0.431213	45	
1510.125	0.439453	45	
1510.1875	0.438843	45	
1510.25	0.449829	45	
1510.3125	0.449524	45	
1510.375	0.444031	45	
1510.4375	0.501099	45	
1510.5	0.448608	45	
1510.5625	0.457153	45	
1510.625	0.456238	45	
1510.6875	0.467529	45	
1510.75	0.420227	45	
1510.8125	0.467529	45	
1510.875	0.469055	45	
1510.9375	0.420532	45	
1511	0.4776	45	
1511.0625	0.457153	45	
1511.125	0.449829	45	
1511.1875	0.447998	45	
1511.25	0.429077	45	
1511.3125	0.453491	45	
1511.375	0.460816	45	
1511.4375	0.459595	45	
1511.5	0.477295	45	
1511.5625	0.4776	45	
1511.625	0.423889	45	
1511.6875	0.474548	45	
1511.75	0.475769	45	
1511.8125	0.426025	45	
1511.875	0.473633	45	
1511.9375	0.448608	45	
1512	0.435486	45	
1512.0625	0.433655	45	
1512.125	0.417786	45	
1512.1875	0.456238	45	
1512.25	0.431213	45	
1512.3125	0.436096	45	
1512.375	0.437012	45	
1512.4375	0.449219	45	
1512.5	0.4422	45	
1512.5625	0.452576	45	
1512.625	0.453186	45	
1512.6875	0.479431	45	
1512.75	0.461121	45	
1512.8125	0.444336	45	
1512.875	0.444946	45	
1512.9375	0.462341	45	
1513	0.456238	45	
1513.0625	0.45929	45	
1513.125	0.443115	45	
1513.1875	0.444336	45	
1513.25	0.429993	45	
1513.3125	0.443726	45	
1513.375	0.45105	45	
1513.4375	0.437927	45	
1513.5	0.436096	45	
1513.5625	0.431519	45	
1513.625	0.473328	45	
1513.6875	0.458069	45	
1513.75	0.457764	45	
1513.8125	0.441589	45	
1513.875	0.45105	45	
1513.9375	0.455322	45	
1514	0.448303	45	
1514.0625	0.449829	45	
1514.125	0.411072	45	
1514.1875	0.432129	45	
1514.25	0.422363	45	
1514.3125	0.420532	45	
1514.375	0.443115	45	
1514.4375	0.439148	45	
1514.5	0.434265	45	
1514.5625	0.464172	45	
1514.625	0.466004	45	
1514.6875	0.436401	45	
1514.75	0.466309	45	
1514.8125	0.458374	45	
1514.875	0.459595	45	
1514.9375	0.444946	45	
1515	0.430603	45	
1515.0625	0.424805	45	
1515.125	0.460816	45	
1515.1875	0.465088	45	
1515.25	0.439148	45	
1515.3125	0.458984	45	
1515.375	0.437317	45	
1515.4375	0.436096	45	
1515.5	0.437012	45	
1515.5625	0.426941	45	
1515.625	0.461426	45	
1515.6875	0.413208	45	
1515.75	0.412903	45	
1515.8125	0.39978	45	
1515.875	0.457153	45	
1515.9375	0.438843	45	
1516	0.437622	45	
1516.0625	0.436096	45	
1516.125	0.432434	45	
1516.1875	0.42511	45	
1516.25	0.447388	45	
1516.3125	0.448608	45	
1516.375	0.454407	45	
1516.4375	0.465088	45	
1516.5	0.411377	45	
1516.5625	0.440979	45	
1516.625	0.440369	45	
1516.6875	0.441589	45	
1516.75	0.44281	45	
1516.8125	0.437317	45	
1516.875	0.436401	45	
1516.9375	0.429382	45	
1517	0.458679	45	
1517.0625	0.445252	45	
1517.125	0.446472	45	
1517.1875	0.444641	45	
1517.25	0.429077	45	
1517.3125	0.432739	45	
1517.375	0.474854	45	
1517.4375	0.46875	45	
1517.5	0.46814	45	
1517.5625	0.423279	45	
1517.625	0.437012	45	
1517.6875	0.441284	45	
1517.75	0.441589	45	
1517.8125	0.458069	45	
1517.875	0.4245	45	
1517.9375	0.443421	45	
1518	0.450134	45	
1518.0625	0.448608	45	
1518.125	0.446472	45	
1518.1875	0.411072	45	
1518.25	0.430298	45	
1518.3125	0.431519	45	
1518.375	0.404968	45	
1518.4375	0.436096	45	
1518.5	0.463867	45	
1518.5625	0.461731	45	
1518.625	0.461426	45	
1518.6875	0.384216	45	
1518.75	0.386963	45	
1518.8125	0.409241	45	
1518.875	0.390015	45	
1518.9375	0.395508	45	
1519	0.419312	45	
1519.0625	0.43457	45	
1519.125	0.417786	45	
1519.1875	0.418396	45	
1519.25	0.467529	45	
1519.3125	0.444031	45	
1519.375	0.421448	45	
1519.4375	0.427246	45	
1519.5	0.441895	45	
1519.5625	0.42572	45	
1519.625	0.39032	45	
1519.6875	0.451355	45	
1519.75	0.452271	45	
1519.8125	0.440064	45	
1519.875	0.432739	45	
1519.9375	0.426025	45	
1520	0.383606	45	
1520.0625	0.386047	45	
1520.125	0.415955	45	
1520.1875	0.430603	45	
1520.25	0.444946	45	
1520.3125	0.444946	45	
1520.375	0.446167	45	
1520.4375	0.430298	45	
1520.5	0.406189	45	
1520.5625	0.398865	45	
1520.625	0.399475	45	
1520.6875	0.429077	45	
1520.75	0.416565	45	
1520.8125	0.456238	45	
1520.875	0.427857	45	
1520.9375	0.425415	45	
1521	0.434876	45	
1521.0625	0.424805	45	
1521.125	0.429382	45	
1521.1875	0.431824	45	
1521.25	0.445557	45	
1521.3125	0.390015	45	
1521.375	0.397949	45	
1521.4375	0.412903	45	
1521.5	0.413513	45	
1521.5625	0.431213	45	
1521.625	0.432434	45	
1521.6875	0.413513	45	
1521.75	0.413818	45	
1521.8125	0.397034	45	
1521.875	0.41687	45	
1521.9375	0.446472	45	
1522	0.412598	45	
1522.0625	0.413208	45	
1522.125	0.438538	45	
1522.1875	0.428467	45	
1522.25	0.436401	45	
1522.3125	0.434265	45	
1522.375	0.419312	45	
1522.4375	0.4422	45	
1522.5	0.406494	45	
1522.5625	0.376282	45	
1522.625	0.377197	45	
1522.6875	0.42572	45	
1522.75	0.386353	45	
1522.8125	0.393982	45	
1522.875	0.393066	45	
1522.9375	0.392456	45	
1523	0.39917	45	
1523.0625	0.393982	45	
1523.125	0.410156	45	
1523.1875	0.409241	45	
1523.25	0.393982	45	
1523.3125	0.380249	45	
1523.375	0.387573	45	
1523.4375	0.379334	45	
1523.5	0.378723	45	
1523.5625	0.425415	45	
1523.625	0.41626	45	
1523.6875	0.395203	45	
1523.75	0.394592	45	
1523.8125	0.401611	45	
1523.875	0.399475	45	
1523.9375	0.372009	45	
1524	0.431213	45	
1524.0625	0.430298	45	
1524.125	0.378113	45	
1524.1875	0.405579	45	
1524.25	0.346985	45	
1524.3125	0.349121	45	
1524.375	0.397034	45	
1524.4375	0.405579	45	
1524.5	0.401001	45	
1524.5625	0.412903	45	
1524.625	0.412598	45	
1524.6875	0.362854	45	
1524.75	0.374756	45	
1524.8125	0.394287	45	
1524.875	0.381165	45	
1524.9375	0.380859	45	
1525	0.378418	45	
1525.0625	0.377808	45	
1525.125	0.370178	45	
1525.1875	0.369873	45	
1525.25	0.41687	45	
1525.3125	0.389404	45	
1525.375	0.401917	45	
1525.4375	0.342712	45	
1525.5	0.344849	45	
1525.5625	0.370178	45	
1525.625	0.374146	45	
1525.6875	0.367432	45	
1525.75	0.367432	45	
1525.8125	0.368958	45	
1525.875	0.372009	45	
1525.9375	0.379639	45	
1526	0.388794	45	
1526.0625	0.390015	45	
