Zeitstempel: 18.9.2013 13:16:48
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 30mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1665.687500	-0.659180
1665.750000	-0.656433
1665.812500	-0.637512
1665.875000	-0.639648
1665.937500	-0.643921
1666.000000	-0.644226
1666.062500	-0.646057
1666.125000	-0.655212
1666.187500	-0.658874
1666.250000	-0.620422
1666.312500	-0.623779
1666.375000	-0.655212
1666.437500	-0.624084
1666.500000	-0.623169
1666.562500	-0.638428
1666.625000	-0.627746
1666.687500	-0.666199
1666.750000	-0.627441
1666.812500	-0.643310
1666.875000	-0.642395
1666.937500	-0.629578
1667.000000	-0.659180
1667.062500	-0.650940
1667.125000	-0.639954
1667.187500	-0.636902
1667.250000	-0.639343
1667.312500	-0.643005
1667.375000	-0.646362
1667.437500	-0.646667
1667.500000	-0.632934
1667.562500	-0.673218
1667.625000	-0.669250
1667.687500	-0.642090
1667.750000	-0.643616
1667.812500	-0.626831
1667.875000	-0.661011
1667.937500	-0.616455
1668.000000	-0.611877
1668.062500	-0.656738
1668.125000	-0.645142
1668.187500	-0.652771
1668.250000	-0.633545
1668.312500	-0.634155
1668.375000	-0.638122
1668.437500	-0.637207
1668.500000	-0.650330
1668.562500	-0.649719
1668.625000	-0.654602
1668.687500	-0.614319
1668.750000	-0.657349
1668.812500	-0.659180
1668.875000	-0.659485
1668.937500	-0.647278
1669.000000	-0.659180
1669.062500	-0.635986
1669.125000	-0.631103
1669.187500	-0.641785
1669.250000	-0.619507
1669.312500	-0.668945
1669.375000	-0.632324
1669.437500	-0.630493
1669.500000	-0.637207
1669.562500	-0.635376
1669.625000	-0.586853
1669.687500	-0.649719
1669.750000	-0.650940
1669.812500	-0.693054
1669.875000	-0.600281
1669.937500	-0.643616
1670.000000	-0.643921
1670.062500	-0.599670
1670.125000	-0.646057
1670.187500	-0.652771
1670.250000	-0.637207
1670.312500	-0.637817
1670.375000	-0.627441
1670.437500	-0.641174
1670.500000	-0.657043
1670.562500	-0.655823
1670.625000	-0.636291
1670.687500	-0.639038
1670.750000	-0.639954
1670.812500	-0.659180
1670.875000	-0.658569
1670.937500	-0.644226
1671.000000	-0.655823
1671.062500	-0.628662
1671.125000	-0.637512
1671.187500	-0.635071
1671.250000	-0.640564
1671.312500	-0.636291
1671.375000	-0.620727
1671.437500	-0.618896
1671.500000	-0.659180
1671.562500	-0.629883
1671.625000	-0.631409
1671.687500	-0.652161
1671.750000	-0.653381
1671.812500	-0.644836
1671.875000	-0.675354
1671.937500	-0.616150
1672.000000	-0.611267
1672.062500	-0.646667
1672.125000	-0.661011
1672.187500	-0.640564
1672.250000	-0.605163
1672.312500	-0.605163
1672.375000	-0.617371
1672.437500	-0.623474
1672.500000	-0.612793
1672.562500	-0.591431
1672.625000	-0.591736
1672.687500	-0.635986
1672.750000	-0.613403
1672.812500	-0.650635
1672.875000	-0.649719
1672.937500	-0.631103
1673.000000	-0.627136
1673.062500	-0.635681
1673.125000	-0.660400
1673.187500	-0.665283
1673.250000	-0.650635
1673.312500	-0.652771
1673.375000	-0.654602
1673.437500	-0.653381
1673.500000	-0.639648
1673.562500	-0.661621
1673.625000	-0.659180
1673.687500	-0.622253
1673.750000	-0.621338
1673.812500	-0.619812
1673.875000	-0.640259
1673.937500	-0.623169
1674.000000	-0.622559
1674.062500	-0.618896
1674.125000	-0.661926
1674.187500	-0.639648
1674.250000	-0.639648
1674.312500	-0.638428
1674.375000	-0.649414
1674.437500	-0.653686
1674.500000	-0.643616
1674.562500	-0.654297
1674.625000	-0.653992
1674.687500	-0.623779
1674.750000	-0.648498
1674.812500	-0.651245
1674.875000	-0.650330
1674.937500	-0.672607
1675.000000	-0.639038
1675.062500	-0.621643
1675.125000	-0.600891
1675.187500	-0.599365
1675.250000	-0.654602
1675.312500	-0.647583
1675.375000	-0.629272
1675.437500	-0.626526
1675.500000	-0.616760
1675.562500	-0.621033
1675.625000	-0.647278
1675.687500	-0.633545
1675.750000	-0.634766
1675.812500	-0.644226
1675.875000	-0.609741
1675.937500	-0.634766
1676.000000	-0.629578
1676.062500	-0.633850
1676.125000	-0.621338
1676.187500	-0.644531
1676.250000	-0.647278
1676.312500	-0.646973
1676.375000	-0.617065
1676.437500	-0.632019
1676.500000	-0.631714
1676.562500	-0.656738
1676.625000	-0.656433
1676.687500	-0.612183
1676.750000	-0.625000
1676.812500	-0.623169
1676.875000	-0.623169
1676.937500	-0.641785
1677.000000	-0.653992
1677.062500	-0.645142
1677.125000	-0.618286
1677.187500	-0.618591
1677.250000	-0.687561
1677.312500	-0.648193
1677.375000	-0.616150
1677.437500	-0.610351
1677.500000	-0.640259
1677.562500	-0.657654
1677.625000	-0.671081
1677.687500	-0.651550
1677.750000	-0.653686
1677.812500	-0.653992
1677.875000	-0.670166
1677.937500	-0.654297
1678.000000	-0.653686
1678.062500	-0.613708
1678.125000	-0.660095
1678.187500	-0.662842
1678.250000	-0.656738
1678.312500	-0.655517
1678.375000	-0.682983
1678.437500	-0.664673
1678.500000	-0.652466
1678.562500	-0.634155
1678.625000	-0.623474
1678.687500	-0.654602
1678.750000	-0.666809
1678.812500	-0.628052
1678.875000	-0.629272
1678.937500	-0.621338
1679.000000	-0.665893
1679.062500	-0.667725
1679.125000	-0.661621
1679.187500	-0.661926
1679.250000	-0.667114
1679.312500	-0.601807
1679.375000	-0.622559
1679.437500	-0.617981
1679.500000	-0.649719
1679.562500	-0.640259
1679.625000	-0.649414
1679.687500	-0.642395
1679.750000	-0.641479
1679.812500	-0.650024
1679.875000	-0.727539
1679.937500	-0.628662
1680.000000	-0.647278
1680.062500	-0.649109
1680.125000	-0.682068
1680.187500	-0.657349
1680.250000	-0.619812
1680.312500	-0.619202
1680.375000	-0.650940
1680.437500	-0.633545
1680.500000	-0.675049
1680.562500	-0.612488
1680.625000	-0.614319
1680.687500	-0.629883
1680.750000	-0.684204
1680.812500	-0.628967
1680.875000	-0.627746
1680.937500	-0.651245
1681.000000	-0.638122
1681.062500	-0.660400
1681.125000	-0.659485
1681.187500	-0.658569
1681.250000	-0.632934
1681.312500	-0.639038
1681.375000	-0.641174
1681.437500	-0.638122
1681.500000	-0.634155
1681.562500	-0.640869
1681.625000	-0.655517
1681.687500	-0.638733
1681.750000	-0.638428
1681.812500	-0.682373
1681.875000	-0.625305
1681.937500	-0.675049
1682.000000	-0.644836
1682.062500	-0.645447
1682.125000	-0.613708
1682.187500	-0.630188
1682.250000	-0.606079
1682.312500	-0.607605
1682.375000	-0.641174
1682.437500	-0.638428
1682.500000	-0.627746
1682.562500	-0.637512
1682.625000	-0.635986
1682.687500	-0.629578
1682.750000	-0.666199
1682.812500	-0.671081
1682.875000	-0.670776
1682.937500	-0.671692
1683.000000	-0.621948
1683.062500	-0.637817
1683.125000	-0.641174
1683.187500	-0.637512
1683.250000	-0.652161
1683.312500	-0.648804
1683.375000	-0.575561
1683.437500	-0.604858
1683.500000	-0.638733
1683.562500	-0.610657
1683.625000	-0.638122
1683.687500	-0.627746
1683.750000	-0.625915
1683.812500	-0.620422
1683.875000	-0.677185
1683.937500	-0.673523
1684.000000	-0.667114
1684.062500	-0.667419
1684.125000	-0.628357
1684.187500	-0.641479
1684.250000	-0.650024
1684.312500	-0.651245
1684.375000	-0.635681
1684.437500	-0.627441
1684.500000	-0.656433
1684.562500	-0.642700
1684.625000	-0.645447
1684.687500	-0.662537
1684.750000	-0.646667
1684.812500	-0.653686
1684.875000	-0.654297
1684.937500	-0.662842
1685.000000	-0.661011
1685.062500	-0.641479
1685.125000	-0.644531
1685.187500	-0.643921
1685.250000	-0.585022
1685.312500	-0.684509
1685.375000	-0.633545
1685.437500	-0.646057
1685.500000	-0.636902
1685.562500	-0.650330
1685.625000	-0.621338
1685.687500	-0.617371
1685.750000	-0.616760
1685.812500	-0.623474
1685.875000	-0.648804
1685.937500	-0.655823
1686.000000	-0.641785
1686.062500	-0.641174
1686.125000	-0.656433
1686.187500	-0.673218
1686.250000	-0.635986
1686.312500	-0.635071
1686.375000	-0.643310
1686.437500	-0.645447
1686.500000	-0.644836
1686.562500	-0.657959
1686.625000	-0.656128
1686.687500	-0.667419
1686.750000	-0.633850
1686.812500	-0.635986
1686.875000	-0.635986
1686.937500	-0.646973
1687.000000	-0.617371
1687.062500	-0.661621
1687.125000	-0.668030
1687.187500	-0.669250
1687.250000	-0.641785
1687.312500	-0.628052
1687.375000	-0.676880
1687.437500	-0.675354
1687.500000	-0.659790
1687.562500	-0.665588
1687.625000	-0.660705
1687.687500	-0.653381
1687.750000	-0.651855
1687.812500	-0.662842
1687.875000	-0.639648
1687.937500	-0.619507
1688.000000	-0.614319
1688.062500	-0.644531
1688.125000	-0.615539
1688.187500	-0.670776
1688.250000	-0.655517
1688.312500	-0.655212
1688.375000	-0.645142
1688.437500	-0.620727
1688.500000	-0.645447
1688.562500	-0.623474
1688.625000	-0.623779
1688.687500	-0.643921
1688.750000	-0.635986
1688.812500	-0.645752
1688.875000	-0.642090
1688.937500	-0.619812
1689.000000	-0.654907
1689.062500	-0.638122
1689.125000	-0.642090
1689.187500	-0.641174
1689.250000	-0.635071
1689.312500	-0.650940
1689.375000	-0.647888
1689.437500	-0.632934
1689.500000	-0.633545
1689.562500	-0.671692
1689.625000	-0.652161
1689.687500	-0.643616
1689.750000	-0.643921
1689.812500	-0.636902
1689.875000	-0.664978
1689.937500	-0.631714
1690.000000	-0.654297
1690.062500	-0.653381
1690.125000	-0.665588
1690.187500	-0.640564
1690.250000	-0.664673
1690.312500	-0.665893
1690.375000	-0.659485
1690.437500	-0.666809
1690.500000	-0.624084
1690.562500	-0.640869
1690.625000	-0.641479
1690.687500	-0.645752
1690.750000	-0.614624
1690.812500	-0.624695
1690.875000	-0.621033
1690.937500	-0.636597
1691.000000	-0.624695
1691.062500	-0.636902
1691.125000	-0.671692
1691.187500	-0.670471
1691.250000	-0.641174
1691.312500	-0.663757
1691.375000	-0.651550
1691.437500	-0.650330
1691.500000	-0.652161
1691.562500	-0.625000
1691.625000	-0.648498
1691.687500	-0.626526
1691.750000	-0.625610
1691.812500	-0.642090
1691.875000	-0.662231
1691.937500	-0.630493
1692.000000	-0.646973
1692.062500	-0.646973
1692.125000	-0.658874
1692.187500	-0.640869
1692.250000	-0.659790
1692.312500	-0.661011
1692.375000	-0.632324
1692.437500	-0.633545
1692.500000	-0.668640
1692.562500	-0.620422
1692.625000	-0.620727
1692.687500	-0.639038
1692.750000	-0.654602
1692.812500	-0.640259
1692.875000	-0.648193
1692.937500	-0.677795
1693.000000	-0.648193
1693.062500	-0.640869
1693.125000	-0.617981
1693.187500	-0.618591
1693.250000	-0.653686
1693.312500	-0.641174
1693.375000	-0.655517
1693.437500	-0.676880
1693.500000	-0.678711
1693.562500	-0.668030
1693.625000	-0.627136
1693.687500	-0.643616
1693.750000	-0.642395
1693.812500	-0.668945
1693.875000	-0.675049
1693.937500	-0.635376
1694.000000	-0.626526
1694.062500	-0.625000
1694.125000	-0.637817
1694.187500	-0.647888
1694.250000	-0.674133
1694.312500	-0.673523
1694.375000	-0.629272
1694.437500	-0.637512
1694.500000	-0.659790
1694.562500	-0.659180
1694.625000	-0.656433
1694.687500	-0.648193
1694.750000	-0.622559
1694.812500	-0.643921
1694.875000	-0.652771
1694.937500	-0.641785
1695.000000	-0.650635
1695.062500	-0.632019
1695.125000	-0.696411
1695.187500	-0.693664
1695.250000	-0.645142
1695.312500	-0.673828
1695.375000	-0.653076
1695.437500	-0.649414
1695.500000	-0.639343
1695.562500	-0.643005
1695.625000	-0.624695
1695.687500	-0.638428
1695.750000	-0.639343
1695.812500	-0.652466
1695.875000	-0.610657
1695.937500	-0.628662
1696.000000	-0.648193
1696.062500	-0.647278
1696.125000	-0.613708
1696.187500	-0.557251
1696.250000	-0.637207
1696.312500	-0.634155
1696.375000	-0.635986
1696.437500	-0.668030
1696.500000	-0.635071
1696.562500	-0.667419
1696.625000	-0.668335
1696.687500	-0.641174
1696.750000	-0.632324
1696.812500	-0.666809
1696.875000	-0.663452
1696.937500	-0.639343
1697.000000	-0.665588
1697.062500	-0.646667
1697.125000	-0.639954
1697.187500	-0.637817
1697.250000	-0.693664
1697.312500	-0.610351
1697.375000	-0.663757
1697.437500	-0.660400
1697.500000	-0.659790
1697.562500	-0.697021
1697.625000	-0.651245
1697.687500	-0.673523
1697.750000	-0.674133
1697.812500	-0.615234
1697.875000	-0.615539
1697.937500	-0.632019
1698.000000	-0.684509
1698.062500	-0.684814
1698.125000	-0.681457
1698.187500	-0.621948
1698.250000	-0.659180
1698.312500	-0.655517
1698.375000	-0.630188
1698.437500	-0.660400
1698.500000	-0.651245
1698.562500	-0.677490
1698.625000	-0.677795
1698.687500	-0.640869
1698.750000	-0.636291
1698.812500	-0.623169
1698.875000	-0.620117
1698.937500	-0.636902
1699.000000	-0.628662
1699.062500	-0.660400
1699.125000	-0.688782
1699.187500	-0.689697
1699.250000	-0.631714
1699.312500	-0.598144
1699.375000	-0.657349
1699.437500	-0.656738
1699.500000	-0.656128
1699.562500	-0.643310
1699.625000	-0.644531
1699.687500	-0.650635
1699.750000	-0.648804
1699.812500	-0.620727
1699.875000	-0.677490
1699.937500	-0.608520
1700.000000	-0.670166
