Zeitstempel: 18.9.2013 13:21:25
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 40mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1667.187500	-0.664368
1667.250000	-0.614624
1667.312500	-0.643921
1667.375000	-0.643310
1667.437500	-0.650635
1667.500000	-0.614014
1667.562500	-0.623169
1667.625000	-0.623779
1667.687500	-0.595398
1667.750000	-0.629578
1667.812500	-0.643616
1667.875000	-0.617676
1667.937500	-0.617371
1668.000000	-0.642395
1668.062500	-0.624084
1668.125000	-0.659485
1668.187500	-0.650635
1668.250000	-0.648193
1668.312500	-0.661011
1668.375000	-0.641479
1668.437500	-0.638733
1668.500000	-0.637817
1668.562500	-0.662842
1668.625000	-0.640564
1668.687500	-0.620422
1668.750000	-0.606689
1668.812500	-0.609436
1668.875000	-0.631103
1668.937500	-0.637512
1669.000000	-0.679321
1669.062500	-0.678711
1669.125000	-0.628357
1669.187500	-0.615539
1669.250000	-0.633240
1669.312500	-0.667114
1669.375000	-0.665893
1669.437500	-0.615845
1669.500000	-0.628052
1669.562500	-0.654907
1669.625000	-0.669556
1669.687500	-0.658264
1669.750000	-0.641479
1669.812500	-0.640869
1669.875000	-0.632324
1669.937500	-0.632629
1670.000000	-0.651550
1670.062500	-0.653992
1670.125000	-0.631103
1670.187500	-0.629578
1670.250000	-0.614624
1670.312500	-0.683899
1670.375000	-0.630188
1670.437500	-0.625305
1670.500000	-0.622253
1670.562500	-0.627746
1670.625000	-0.666504
1670.687500	-0.609741
1670.750000	-0.657043
1670.812500	-0.656128
1670.875000	-0.637207
1670.937500	-0.645142
1671.000000	-0.623474
1671.062500	-0.621033
1671.125000	-0.634766
1671.187500	-0.613708
1671.250000	-0.602722
1671.312500	-0.663757
1671.375000	-0.660400
1671.437500	-0.638428
1671.500000	-0.652161
1671.562500	-0.651855
1671.625000	-0.649109
1671.687500	-0.638733
1671.750000	-0.677185
1671.812500	-0.634766
1671.875000	-0.609131
1671.937500	-0.610046
1672.000000	-0.591736
1672.062500	-0.642700
1672.125000	-0.642090
1672.187500	-0.591431
1672.250000	-0.590210
1672.312500	-0.646057
1672.375000	-0.634155
1672.437500	-0.644226
1672.500000	-0.643616
1672.562500	-0.631103
1672.625000	-0.649109
1672.687500	-0.625915
1672.750000	-0.631714
1672.812500	-0.633850
1672.875000	-0.624084
1672.937500	-0.623169
1673.000000	-0.652161
1673.062500	-0.649719
1673.125000	-0.647278
1673.187500	-0.645142
1673.250000	-0.613403
1673.312500	-0.610046
1673.375000	-0.610657
1673.437500	-0.625915
1673.500000	-0.640259
1673.562500	-0.636291
1673.625000	-0.632019
1673.687500	-0.632019
1673.750000	-0.625000
1673.812500	-0.599670
1673.875000	-0.631103
1673.937500	-0.626221
1674.000000	-0.618286
1674.062500	-0.644836
1674.125000	-0.647583
1674.187500	-0.634460
1674.250000	-0.637817
1674.312500	-0.620117
1674.375000	-0.658874
1674.437500	-0.649109
1674.500000	-0.649109
1674.562500	-0.661011
1674.625000	-0.612183
1674.687500	-0.620422
1674.750000	-0.647278
1674.812500	-0.649109
1674.875000	-0.641479
1674.937500	-0.642090
1675.000000	-0.621643
1675.062500	-0.621643
1675.125000	-0.623169
1675.187500	-0.620117
1675.250000	-0.642395
1675.312500	-0.647583
1675.375000	-0.647888
1675.437500	-0.643616
1675.500000	-0.650024
1675.562500	-0.655517
1675.625000	-0.652771
1675.687500	-0.599976
1675.750000	-0.641479
1675.812500	-0.649414
1675.875000	-0.635986
1675.937500	-0.633545
1676.000000	-0.643005
1676.062500	-0.593262
1676.125000	-0.659180
1676.187500	-0.639343
1676.250000	-0.642395
1676.312500	-0.593872
1676.375000	-0.617981
1676.437500	-0.622253
1676.500000	-0.619202
1676.562500	-0.615845
1676.625000	-0.585327
1676.687500	-0.613403
1676.750000	-0.623474
1676.812500	-0.625000
1676.875000	-0.620422
1676.937500	-0.666199
1677.000000	-0.636902
1677.062500	-0.634460
1677.125000	-0.628357
1677.187500	-0.597229
1677.250000	-0.628967
1677.312500	-0.635376
1677.375000	-0.635071
1677.437500	-0.646973
1677.500000	-0.676575
1677.562500	-0.615845
1677.625000	-0.612183
1677.687500	-0.642395
1677.750000	-0.618896
1677.812500	-0.646667
1677.875000	-0.633850
1677.937500	-0.635071
1678.000000	-0.632629
1678.062500	-0.606995
1678.125000	-0.627136
1678.187500	-0.666199
1678.250000	-0.664978
1678.312500	-0.627441
1678.375000	-0.628662
1678.437500	-0.636902
1678.500000	-0.631103
1678.562500	-0.641479
1678.625000	-0.633850
1678.687500	-0.627441
1678.750000	-0.615234
1678.812500	-0.614624
1678.875000	-0.634766
1678.937500	-0.598144
1679.000000	-0.643310
1679.062500	-0.642090
1679.125000	-0.625610
1679.187500	-0.651550
1679.250000	-0.627441
1679.312500	-0.618896
1679.375000	-0.617981
1679.437500	-0.646973
1679.500000	-0.634155
1679.562500	-0.619812
1679.625000	-0.595703
1679.687500	-0.613708
1679.750000	-0.631714
1679.812500	-0.657654
1679.875000	-0.643310
1679.937500	-0.643005
1680.000000	-0.614319
1680.062500	-0.647583
1680.125000	-0.623474
1680.187500	-0.591431
1680.250000	-0.590820
1680.312500	-0.635681
1680.375000	-0.637207
1680.437500	-0.625915
1680.500000	-0.621338
1680.562500	-0.611572
1680.625000	-0.641174
1680.687500	-0.617676
1680.750000	-0.645142
1680.812500	-0.644531
1680.875000	-0.663452
1680.937500	-0.628357
1681.000000	-0.641174
1681.062500	-0.645752
1681.125000	-0.647583
1681.187500	-0.658264
1681.250000	-0.623779
1681.312500	-0.667725
1681.375000	-0.666809
1681.437500	-0.633240
1681.500000	-0.654602
1681.562500	-0.669556
1681.625000	-0.648193
1681.687500	-0.653076
1681.750000	-0.626831
1681.812500	-0.679321
1681.875000	-0.618896
1681.937500	-0.618896
1682.000000	-0.643310
1682.062500	-0.616150
1682.125000	-0.626526
1682.187500	-0.617676
1682.250000	-0.619202
1682.312500	-0.650940
1682.375000	-0.617065
1682.437500	-0.615234
1682.500000	-0.592651
1682.562500	-0.615539
1682.625000	-0.625915
1682.687500	-0.646667
1682.750000	-0.646973
1682.812500	-0.646973
1682.875000	-0.629883
1682.937500	-0.600891
1683.000000	-0.671692
1683.062500	-0.653076
1683.125000	-0.654297
1683.187500	-0.662537
1683.250000	-0.649414
1683.312500	-0.658569
1683.375000	-0.658874
1683.437500	-0.591431
1683.500000	-0.646057
1683.562500	-0.654602
1683.625000	-0.642090
1683.687500	-0.643921
1683.750000	-0.631409
1683.812500	-0.671692
1683.875000	-0.666199
1683.937500	-0.664062
1684.000000	-0.646057
1684.062500	-0.606995
1684.125000	-0.625915
1684.187500	-0.664368
1684.250000	-0.662842
1684.312500	-0.638733
1684.375000	-0.634766
1684.437500	-0.671081
1684.500000	-0.671081
1684.562500	-0.618286
1684.625000	-0.626831
1684.687500	-0.639954
1684.750000	-0.614014
1684.812500	-0.614014
1684.875000	-0.626831
1684.937500	-0.614624
1685.000000	-0.623474
1685.062500	-0.647278
1685.125000	-0.647888
1685.187500	-0.628662
1685.250000	-0.650024
1685.312500	-0.624084
1685.375000	-0.621643
1685.437500	-0.640259
1685.500000	-0.635376
1685.562500	-0.653076
1685.625000	-0.661011
1685.687500	-0.659790
1685.750000	-0.647888
1685.812500	-0.618896
1685.875000	-0.637207
1685.937500	-0.637817
1686.000000	-0.630493
1686.062500	-0.594788
1686.125000	-0.639954
1686.187500	-0.632324
1686.250000	-0.631714
1686.312500	-0.649414
1686.375000	-0.595093
1686.437500	-0.603943
1686.500000	-0.602417
1686.562500	-0.605469
1686.625000	-0.636597
1686.687500	-0.661011
1686.750000	-0.637817
1686.812500	-0.639648
1686.875000	-0.624695
1686.937500	-0.599976
1687.000000	-0.600891
1687.062500	-0.639648
1687.125000	-0.636902
1687.187500	-0.635681
1687.250000	-0.608826
1687.312500	-0.627441
1687.375000	-0.625610
1687.437500	-0.626831
1687.500000	-0.628967
1687.562500	-0.612183
1687.625000	-0.643921
1687.687500	-0.647888
1687.750000	-0.645142
1687.812500	-0.613403
1687.875000	-0.652161
1687.937500	-0.651550
1688.000000	-0.606689
1688.062500	-0.643616
1688.125000	-0.670166
1688.187500	-0.632019
1688.250000	-0.633240
1688.312500	-0.635986
1688.375000	-0.638122
1688.437500	-0.639954
1688.500000	-0.613098
1688.562500	-0.616150
1688.625000	-0.644836
1688.687500	-0.622864
1688.750000	-0.647278
1688.812500	-0.646667
1688.875000	-0.653992
1688.937500	-0.621948
1689.000000	-0.646057
1689.062500	-0.636902
1689.125000	-0.636291
1689.187500	-0.621338
1689.250000	-0.616760
1689.312500	-0.648193
1689.375000	-0.646362
1689.437500	-0.643310
1689.500000	-0.655823
1689.562500	-0.655212
1689.625000	-0.652771
1689.687500	-0.654297
1689.750000	-0.617371
1689.812500	-0.654602
1689.875000	-0.641785
1689.937500	-0.641785
1690.000000	-0.631103
1690.062500	-0.632324
1690.125000	-0.643005
1690.187500	-0.600586
1690.250000	-0.599060
1690.312500	-0.635681
1690.375000	-0.653076
1690.437500	-0.640564
1690.500000	-0.641785
1690.562500	-0.640869
1690.625000	-0.650024
1690.687500	-0.648804
1690.750000	-0.634460
1690.812500	-0.632629
1690.875000	-0.606079
1690.937500	-0.621338
1691.000000	-0.646667
1691.062500	-0.608215
1691.125000	-0.609131
1691.187500	-0.605163
1691.250000	-0.650024
1691.312500	-0.636597
1691.375000	-0.635071
1691.437500	-0.629883
1691.500000	-0.625915
1691.562500	-0.635986
1691.625000	-0.651550
1691.687500	-0.648804
1691.750000	-0.615234
1691.812500	-0.652466
1691.875000	-0.644836
1691.937500	-0.645447
1692.000000	-0.610046
1692.062500	-0.642395
1692.125000	-0.641479
1692.187500	-0.639343
1692.250000	-0.640564
1692.312500	-0.624084
1692.375000	-0.621338
1692.437500	-0.649719
1692.500000	-0.636291
1692.562500	-0.635071
1692.625000	-0.638733
1692.687500	-0.611877
1692.750000	-0.593872
1692.812500	-0.592651
1692.875000	-0.629272
1692.937500	-0.632324
1693.000000	-0.602722
1693.062500	-0.618286
1693.125000	-0.617065
1693.187500	-0.619507
1693.250000	-0.655212
1693.312500	-0.645752
1693.375000	-0.645142
1693.437500	-0.636902
1693.500000	-0.642090
1693.562500	-0.659180
1693.625000	-0.658264
1693.687500	-0.657959
1693.750000	-0.650940
1693.812500	-0.610046
1693.875000	-0.625610
1693.937500	-0.626831
1694.000000	-0.693970
1694.062500	-0.619202
1694.125000	-0.633850
1694.187500	-0.640869
1694.250000	-0.637817
1694.312500	-0.636291
1694.375000	-0.622864
1694.437500	-0.633240
1694.500000	-0.637817
1694.562500	-0.634766
1694.625000	-0.666504
1694.687500	-0.609741
1694.750000	-0.623779
1694.812500	-0.623779
1694.875000	-0.664062
1694.937500	-0.619812
1695.000000	-0.623779
1695.062500	-0.597839
1695.125000	-0.593872
1695.187500	-0.646362
1695.250000	-0.649109
1695.312500	-0.635376
1695.375000	-0.632629
1695.437500	-0.591431
1695.500000	-0.644836
1695.562500	-0.616150
1695.625000	-0.625000
1695.687500	-0.624084
1695.750000	-0.623779
1695.812500	-0.605469
1695.875000	-0.643005
1695.937500	-0.639343
1696.000000	-0.638122
1696.062500	-0.638733
1696.125000	-0.646057
1696.187500	-0.615234
1696.250000	-0.613098
1696.312500	-0.655517
1696.375000	-0.626221
1696.437500	-0.628052
1696.500000	-0.608215
1696.562500	-0.610351
1696.625000	-0.605774
1696.687500	-0.658874
1696.750000	-0.623779
1696.812500	-0.621643
1696.875000	-0.615845
1696.937500	-0.625305
1697.000000	-0.635681
1697.062500	-0.616455
1697.125000	-0.615539
1697.187500	-0.671692
1697.250000	-0.654602
1697.312500	-0.651855
1697.375000	-0.650940
1697.437500	-0.617065
1697.500000	-0.669861
1697.562500	-0.649109
1697.625000	-0.636291
1697.687500	-0.637512
1697.750000	-0.613098
1697.812500	-0.608826
1697.875000	-0.606384
1697.937500	-0.641174
1698.000000	-0.642090
1698.062500	-0.638122
1698.125000	-0.652771
1698.187500	-0.633545
1698.250000	-0.633240
1698.312500	-0.639343
1698.375000	-0.625000
1698.437500	-0.610351
1698.500000	-0.612793
1698.562500	-0.613098
1698.625000	-0.650635
1698.687500	-0.627441
1698.750000	-0.644836
1698.812500	-0.642090
1698.875000	-0.631714
1698.937500	-0.625000
1699.000000	-0.636291
1699.062500	-0.599670
1699.125000	-0.598450
1699.187500	-0.635071
1699.250000	-0.616455
1699.312500	-0.617981
1699.375000	-0.641479
1699.437500	-0.647888
1699.500000	-0.654297
1699.562500	-0.633850
1699.625000	-0.630188
1699.687500	-0.630798
1699.750000	-0.619202
1699.812500	-0.643921
1699.875000	-0.655212
1699.937500	-0.625915
1700.000000	-0.625000
